"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1432187,"June 26, 2019",Pennsylvania,Pittsburgh,"2615 Norwood Ave",0,2,N/A
1432769,"June 25, 2019",Missouri,"Saint Louis","4415 Natural Bridge Ave",0,1,N/A
1431488,"June 25, 2019",Louisiana,"Baton Rouge","4600 block of Mohican St",0,1,N/A
1431632,"June 25, 2019",Missouri,"Saint Louis","4400 block of Cupples Pl",1,0,N/A
1430734,"June 25, 2019",Texas,Dallas,"9450 Royal Ln",0,1,N/A
1437538,"June 25, 2019",Illinois,Aurora,"500 block of Gates St",0,1,N/A
1431872,"June 25, 2019",Ohio,Columbus,"1100 block of Smith Rd",0,2,N/A
1432734,"June 25, 2019",Kentucky,Louisville,"7th St and Kentucky St",0,1,N/A
1432072,"June 25, 2019",Indiana,Indianapolis,"1700 block of S Talbott St",0,1,N/A
1430812,"June 25, 2019","New Jersey",Newark,"80 block of Lincoln Park",0,3,N/A
1431952,"June 25, 2019",Illinois,Chicago,"7300 block of N Rogers Ave",0,2,N/A
1431945,"June 25, 2019",Illinois,Chicago,"11100 block of S Princeton Ave",0,1,N/A
1431942,"June 25, 2019",Illinois,Chicago,"2400 block of E 82nd St",0,1,N/A
1431907,"June 25, 2019",Texas,Houston,"Cullen Blvd",0,1,N/A
1431599,"June 24, 2019",Missouri,Grandview,"13100 block of Ashland Ave",1,0,N/A
1431484,"June 24, 2019",Illinois,"East Saint Louis","800 block of S 15th St",1,0,N/A
1430090,"June 24, 2019",Iowa,Davenport,"200 block of Pershing Ct",0,1,N/A
1429842,"June 24, 2019",Texas,"San Antonio","200 block of Rasa Dr",0,1,N/A
1431541,"June 24, 2019",California,"San Bernardino","933 E Central Ave",1,0,N/A
1431691,"June 24, 2019",Missouri,"Saint Louis","Riverview Circle",0,2,N/A
1429746,"June 23, 2019",Pennsylvania,Philadelphia,"3000 block of N 6th St",0,1,N/A
1429544,"June 23, 2019","New York",Bronx,"E 166th St and College Ave",0,3,N/A
1429643,"June 23, 2019",Michigan,Detroit,"Puritan Ave and Greenlawn St",0,1,N/A
1430527,"June 23, 2019","New York",Syracuse,"351 W Newell St",0,1,N/A
1430525,"June 23, 2019",Tennessee,Elizabethton,"Dan Cole Rd",0,1,N/A
1429872,"June 23, 2019",Texas,Houston,"3100 block of W Sam Houston Fwy S",0,1,N/A
1429414,"June 23, 2019",Louisiana,"New Orleans","7200 block of Northgate Dr",0,1,N/A
1430576,"June 23, 2019",Kentucky,Louisville,"3600 block of Seelbach Alley",2,1,N/A
1430243,"June 23, 2019",Texas,"Saint Paul","Co Rd 732",1,1,N/A
1430209,"June 23, 2019","North Carolina",Durham,"3600 block of Keystone Place",0,1,N/A
1429445,"June 23, 2019",Kentucky,Lexington,"987 Winchester Rd",0,1,N/A
1430073,"June 23, 2019",Georgia,Sardis,"730 Bargeron Ave",1,0,N/A
1430065,"June 23, 2019",Ohio,Toledo,"100 block of W Delaware Ave",0,1,N/A
1429020,"June 23, 2019","New Jersey",Linden,"Winans Ave and W 15th St",0,1,N/A
1428990,"June 22, 2019",Louisiana,"New Orleans","Chef Menteur Highway and Knight Dr",1,1,N/A
1429459,"June 22, 2019",Ohio,Cleveland,"1400 block of E 71st St",0,2,N/A
1429399,"June 22, 2019",Virginia,Hampton,"1st St and E Pembroke Ave",0,4,N/A
1428558,"June 22, 2019",Virginia,Richmond,"Ambrose St",0,1,N/A
1428513,"June 22, 2019","North Carolina",Albemarle,"1500 Block of Inger St",1,0,N/A
1431165,"June 22, 2019",Kansas,Leavenworth,"1500 block of 2nd Ave",0,1,N/A
1428473,"June 22, 2019",Georgia,Statesboro,"121 Martin Luther King Jr Dr",1,0,N/A
1428831,"June 22, 2019",Ohio,Cincinnati,"3635 Reading Rd",1,0,N/A
1429787,"June 22, 2019",Oklahoma,Mcalester,"OK-113 and Mekko Rd",1,0,N/A
1428262,"June 21, 2019","New York",Rochester,"Durnan St and North St",0,1,N/A
1428799,"June 21, 2019",Michigan,Flint,"1300 N Linden Rd",0,1,N/A
1428703,"June 21, 2019",Utah,"Salt Lake City","4700 E Millcreek Canyon Rd",1,0,N/A
1427638,"June 21, 2019",Texas,"San Antonio","9800 block of Heritage Farm",0,2,N/A
1429285,"June 21, 2019",Illinois,Quincy,"College Ave and N 7th St",0,1,N/A
1428413,"June 21, 2019",Indiana,Indianapolis,"1100 block of Brook Ln",0,2,N/A
1428821,"June 21, 2019",Ohio,Newark,"1000 block of Ridgelawn Ave",1,0,N/A
1427392,"June 20, 2019",Michigan,Detroit,"2400 block of Honorah St",1,1,N/A
1428134,"June 20, 2019",Arizona,Phoenix,"83rd Ave and McDowell Rd",1,0,N/A
1426703,"June 20, 2019",California,Fresno,"Butler Ave and Whitney Ave",1,1,N/A
1426907,"June 20, 2019",Pennsylvania,Philadelphia,"1800 block of S 58th St",0,2,N/A
1427259,"June 20, 2019",Texas,Houston,"501 Greens Rd",1,0,N/A
1427522,"June 20, 2019",Illinois,Chicago,"4400 block of W Maypole Ave",0,1,N/A
1427455,"June 20, 2019",Maryland,Frederick,"1305 W 7th St",0,1,N/A
1426604,"June 20, 2019",Texas,Houston,"8400 block of Ashford Green Ln",0,2,N/A
1427518,"June 20, 2019",Illinois,Chicago,"2600 block of E 84th St",0,2,N/A
1428162,"June 20, 2019",California,Chino,"4300 block of Heather Circle",0,1,N/A
1427152,"June 20, 2019",Missouri,Springfield,"801 Market St",0,1,N/A
1427731,"June 19, 2019",Texas,Dallas,"4700 block of Meadow St",0,2,N/A
1427181,"June 19, 2019",Indiana,"South Bend","100 block of Woodhill Ln",1,0,N/A
1426012,"June 19, 2019",Tennessee,Memphis,"Starkenburg Ln and Riverdale Rd",0,1,N/A
1427205,"June 19, 2019",Illinois,Alton,"700 block of Oakwood Ave",0,1,N/A
1426666,"June 19, 2019",California,"Los Angeles","11700 block of Berendo Ave",2,1,N/A
1428218,"June 19, 2019",California,Merced,"Skylark Court",0,1,N/A
1426392,"June 19, 2019","North Carolina",Charlotte,"2700 Block of Mulberry Pond Dr",0,2,N/A
1425528,"June 18, 2019",Louisiana,Shreveport,"7100 block of Suntan St",0,1,N/A
1426149,"June 18, 2019","New Jersey",Passaic,"Monroe Ave",0,2,N/A
1425347,"June 18, 2019",Alabama,Birmingham,"600  Brussels Cir",0,2,N/A
1427499,"June 18, 2019",Maryland,Baltimore,"5300 block of Sinclair Ln",0,1,N/A
1425986,"June 18, 2019",California,Fairfield,"1000 block of 1st Street",0,2,N/A
1426238,"June 18, 2019",Texas,Dallas,"3600 block of Cedar Lake Dr",1,0,N/A
1425089,"June 17, 2019",Georgia,Covington,"Wilshire Walk",0,1,N/A
1424243,"June 17, 2019",Texas,"San Antonio","7300 block of Westville Dr",0,1,N/A
1425513,"June 17, 2019",Texas,"San Antonio","Westville Dr",0,1,N/A
1424034,"June 17, 2019",Florida,Brandon,"Kingway Rd and Clay Ave",1,0,N/A
1424482,"June 17, 2019",Virginia,Hampton,"1500 block of Garrow Cir",0,1,N/A
1424688,"June 17, 2019","North Carolina",Charlotte,"2200 block of Beatties Ford Rd",1,0,N/A
1424400,"June 17, 2019",Tennessee,Memphis,"Saffarans Ave and N Dunlap St",0,1,N/A
1426008,"June 17, 2019",California,Stockton,"4300 block of Manchester Ave",0,1,N/A
1425149,"June 17, 2019",Illinois,Chicago,"2500 block of W Cermak Rd",0,1,N/A
1424054,"June 17, 2019",Georgia,Savannah,"Audubon Dr",0,1,N/A
1423654,"June 16, 2019",Louisiana,"Baton Rouge","5300 block of Hammond St",0,1,N/A
1424782,"June 16, 2019",Nebraska,Omaha,"S 6th St and Hickory St",0,1,N/A
1423697,"June 16, 2019",Pennsylvania,Philadelphia,"6900 block of Reedbird Pl",1,5,N/A
1424190,"June 16, 2019",Arizona,"Chino Valley","Perkinsville Road",1,0,N/A
1424472,"June 16, 2019",Pennsylvania,Philadelphia,"1800 block of S 31st St",0,2,N/A
1423386,"June 16, 2019",Pennsylvania,Philadelphia,"3300 block of N 20th St",1,1,N/A
1423339,"June 16, 2019",Kentucky,Louisville,"1500 block of Bellamy Pl",0,1,N/A
1423394,"June 16, 2019",Illinois,Chicago,"3100 block of W Douglas Blvd",0,1,N/A
1423851,"June 16, 2019",Ohio,Lorain,"3000 block of Vine Ave",1,0,N/A
1424745,"June 16, 2019",Arkansas,"Little Rock",N/A,0,1,N/A
1424046,"June 16, 2019",Illinois,Chicago,"5000 block of W Adams St",0,1,N/A
1424043,"June 16, 2019",Illinois,Chicago,"1100 block of W 110th Pl",0,1,N/A
1423999,"June 16, 2019",Florida,Miami,"SW 152nd Ave and 297th St",0,1,N/A
1428080,"June 15, 2019","North Carolina","Sugar Loaf","Pine Meadows Ln",2,0,N/A
1423660,"June 15, 2019",Texas,Lubbock,"1500 block of 24th Pl",0,1,N/A
1422902,"June 15, 2019",Virginia,Norfolk,"1000 block of Pelham St",0,1,N/A
1423534,"June 15, 2019","New Jersey","Atlantic City","1000 block of Arctic Ave",1,0,N/A
1422981,"June 15, 2019",Louisiana,Shreveport,"2500 block of Hollywood Ave",0,4,N/A
1424311,"June 15, 2019",Kansas,Andover,"400 block of W 10th St",0,1,N/A
1423341,"June 15, 2019",Kentucky,Louisville,"1000 block of S 38th St",0,1,N/A
1422541,"June 15, 2019",Illinois,Chicago,"7500 block of S Calumet Ave",0,3,N/A
1423348,"June 15, 2019",Illinois,Chicago,"2300 block of W 68th St",1,0,N/A
1423444,"June 15, 2019",Florida,"Pompano Beach","1700 block of Dr Martin Luther King Blvd",0,1,N/A
1423015,"June 15, 2019",Iowa,"West Des Moines","935 65th St",4,0,N/A
1422564,"June 15, 2019",Missouri,"Kansas City (Raytown)","5912 Lane Ave",1,0,N/A
1424933,"June 15, 2019",Texas,"Corpus Christi","Fig S and Baldwin Blvd",0,1,N/A
1423082,"June 14, 2019",Louisiana,"Lake Charles","1900 block of 5th St",2,0,N/A
1422669,"June 14, 2019",Ohio,"West Chester","9900 block of Thornwood Ct",0,1,N/A
1422236,"June 14, 2019",Pennsylvania,Homestead,"100 block of E 16th St",0,1,N/A
1422093,"June 14, 2019",California,"San Diego","Kelly St and Tait St",0,2,N/A
1422384,"June 14, 2019",Wisconsin,"Milwaukee (West Allis)","1500 block of S 56th St",1,0,N/A
1421785,"June 14, 2019",Florida,Jacksonville,"5600 block of Verbena Rd",1,2,N/A
1422635,"June 14, 2019",Maryland,Baltimore,"100 block of E Baltimore St",0,1,N/A
1422505,"June 14, 2019",Illinois,Chicago,"10400 block of S Ave J",0,1,N/A
1421113,"June 13, 2019",Maryland,Rockville,"5465 Randolph Rd",1,0,N/A
1421870,"June 13, 2019",Illinois,Chicago,"300 block of W 114th St",0,1,N/A
1421529,"June 13, 2019",Arkansas,"Little Rock","4601 W 16th St",3,0,N/A
1421760,"June 13, 2019",Ohio,Columbus,"N 4th St and E 6th Ave",0,1,N/A
1421310,"June 13, 2019",Kentucky,Louisville,"700 block of Roselane St",1,0,N/A
1420933,"June 12, 2019","North Carolina",Charlotte,"305 N Graham St",1,3,N/A
1420906,"June 12, 2019",Ohio,Columbus,"1700 block of Jermain Dr",0,1,N/A
1420897,"June 12, 2019",Missouri,"Saint Louis","4400 block of Lexington Ave",1,0,N/A
1420942,"June 12, 2019",Texas,"El Paso","900 N Yarbrough Dr",0,1,N/A
1421069,"June 12, 2019",Pennsylvania,Philadelphia,"Belgrade St and Allegheny Ave",1,1,N/A
1421478,"June 12, 2019",Illinois,Peoria,"700 block of E Frye Ave",1,0,N/A
1420598,"June 12, 2019",Colorado,Longmont,"2211 Pratt St",0,1,N/A
1421101,"June 12, 2019",Indiana,Gary,"51st and Maryland St",1,0,N/A
1420611,"June 12, 2019",Virginia,"Newport News","400 Cox Landing",0,2,N/A
1420820,"June 11, 2019",Tennessee,Memphis,"6700 block of Watergrove Dr",0,1,N/A
1419471,"June 11, 2019","South Carolina",Longs,"SC 9 N",0,1,N/A
1420023,"June 11, 2019",Pennsylvania,Pittsburgh,"3355 McNeil Pl",3,0,N/A
1420609,"June 11, 2019",Georgia,Savannah,"714 W 57th St",0,1,N/A
1419648,"June 11, 2019",Pennsylvania,Philadelphia,"N 46th St and Haverford Ave",0,1,N/A
1420451,"June 11, 2019",Wisconsin,Neenah,"300 block of Stanley Ct",0,1,N/A
1420210,"June 11, 2019",Tennessee,McKenzie,"40 block of Euclid Ave",0,1,N/A
1419559,"June 11, 2019",Kentucky,"Rocky Hill",N/A,1,0,N/A
1420014,"June 11, 2019",Illinois,Chicago,"2800 block of S Karlov Ave",0,3,N/A
1419305,"June 11, 2019",Colorado,Aurora,"12500 block of E Kansas Pl",0,4,N/A
1420975,"June 11, 2019",Mississippi,Jackson,"3800 block of Douglas Ave",0,1,N/A
1420288,"June 10, 2019",California,Altadena,"2100 block of Santa Anita Ave",1,1,N/A
1419834,"June 10, 2019",Mississippi,"Horn Lake","Conrail Cir",1,1,N/A
1420395,"June 10, 2019",Georgia,"Lithia Springs","11061 E Veterans Memorial Hwy",1,0,N/A
1419727,"June 10, 2019",Oklahoma,"Oklahoma City","N Kelley Ave and NE 18th St",0,1,N/A
1418911,"June 10, 2019",Virginia,Richmond,"3000 block of 3rd Ave",0,2,N/A
1420458,"June 10, 2019",Iowa,Davenport,"800 block of Pershing Ave",0,2,N/A
1419269,"June 10, 2019",Pennsylvania,Philadelphia,"2400 block of 72nd St",0,1,N/A
1419266,"June 10, 2019",Pennsylvania,Philadelphia,"5000 block of Ogden St",0,2,N/A
1418462,"June 9, 2019",Illinois,Chicago,"4200 W Adams",0,1,N/A
1418279,"June 9, 2019",Illinois,Chicago,"4000 block of W Cortland St",0,3,N/A
1418528,"June 9, 2019",Virginia,Richmond,"2700 block of Fendall Ave",0,1,N/A
1418473,"June 9, 2019",Illinois,Joliet,"700 block of Palladium Dr E",1,1,N/A
1419049,"June 9, 2019","New York",Syracuse,"212 Clifton Pl",0,1,N/A
1418600,"June 9, 2019",Missouri,"Kansas City","3150 Gillham Rd",0,2,N/A
1418113,"June 9, 2019","New Jersey",Paterson,"E 28th St and 11th Ave",0,1,N/A
1418492,"June 8, 2019",Tennessee,Memphis,"5959 Winchester Rd",0,2,N/A
1418334,"June 8, 2019","South Carolina","North Charleston","Barony Park Ln",0,2,N/A
1417634,"June 8, 2019",Florida,"Fort Pierce","1700 block of N 16th Ct",0,1,N/A
1419436,"June 8, 2019",Illinois,Rockford,"900 block of 14th St",0,1,N/A
1417863,"June 8, 2019",Illinois,Chicago,"100 block of W 111th Pl",0,1,N/A
1417911,"June 7, 2019",California,Oakland,"1000 block of Seventh St",0,2,N/A
1417620,"June 7, 2019","West Virginia",Lewisburg,"Feamster Rd",1,0,N/A
1417014,"June 7, 2019","North Carolina",Shelby,"908 Jim Elliott Rd",0,1,N/A
1416451,"June 7, 2019",Illinois,Chicago,"200 block of W 103rd St",0,1,N/A
1416972,"June 7, 2019",Arizona,"Tucson (Tuscon)","8000 block of N Country Home Ln",1,0,N/A
1415511,"June 6, 2019","New York","Niagara Falls","1800 block of Willow Ave",0,2,N/A
1416448,"June 6, 2019",Illinois,Chicago,"11800 block of S Halsted St",0,2,N/A
1415323,"June 6, 2019",Ohio,Columbus,"40 block of W Welch Ave",1,1,N/A
1416212,"June 6, 2019",Massachusetts,Lawrence,"306 Howard St",0,1,N/A
1414797,"June 5, 2019","North Carolina",Charlotte,"Ohaus Ct",1,0,N/A
1415020,"June 5, 2019",Pennsylvania,Philadelphia,"N Broad St",0,2,N/A
1415466,"June 5, 2019",Illinois,Chicago,"1200 block of S Lawndale Ave",0,1,N/A
1414878,"June 5, 2019","District of Columbia",Washington,"3500 block of 22nd St SE",1,1,N/A
1415172,"June 5, 2019",Oklahoma,Tulsa,"E Independence St and N Marion Ave",0,1,N/A
1414190,"June 4, 2019","New York",Brooklyn,"84 Humboldt St",0,1,N/A
1423521,"June 4, 2019","New York",Hempstead,"Jackson St",0,1,N/A
1414282,"June 4, 2019",Texas,Dallas,"9400 block of Bruton Rd",1,0,N/A
1414360,"June 4, 2019",Ohio,Huron,"516 Snowy Egret Rd",2,0,N/A
1414023,"June 4, 2019",Texas,Dallas,"400 block of North Akard St",1,0,N/A
1414649,"June 4, 2019",Florida,Ocala,"8500 block of NW 13th Ct",0,2,N/A
1414647,"June 4, 2019",Florida,Miami,"SW 108th Ct and 227th Terrace",0,1,N/A
1414536,"June 4, 2019",Maryland,Baltimore,"2200 block of Ashton St",0,1,N/A
1414339,"June 4, 2019",Ohio,Dayton,"Republic Dr and Gant Dr",0,1,N/A
1413615,"June 3, 2019",Kentucky,Louisville,"2200 block of Greenwood Ave",1,0,N/A
1414209,"June 3, 2019",Alabama,Tuscaloosa,"3200 block of 21st St",0,1,N/A
1414417,"June 3, 2019","North Carolina",Garner,"109 Weston Rd",0,2,N/A
1413876,"June 3, 2019",Illinois,Chicago,"10400 block of S State St",0,1,N/A
1413382,"June 3, 2019",Montana,Shepherd,"8200 block of Bea's Ln",0,3,N/A
1419903,"June 3, 2019",Texas,Inez,"Co Rd 325",1,0,N/A
1414021,"June 3, 2019",Texas,"San Antonio","3900 block of SW Military Dr",1,0,N/A
1412716,"June 2, 2019",Wisconsin,Milwaukee,"N 12th St and W Concordia Ave",0,2,N/A
1413336,"June 2, 2019",Alabama,Fairhope,"19128 Young St",0,1,N/A
1412739,"June 2, 2019",Ohio,Cleveland,"30559 Pinetree Rd",0,3,N/A
1412473,"June 2, 2019",Colorado,"Littleton (Lakewood)","W Florida Ave and S Yarrow St",1,2,N/A
1412448,"June 2, 2019",Pennsylvania,Mckeesport,"1300 block of Tube Works Alley",1,0,N/A
1412290,"June 2, 2019",Maryland,Baltimore,"2400 block of W Franklin St",1,1,N/A
1412825,"June 2, 2019",Delaware,Wilmington,"1000 block of E 27th St",0,1,N/A
1413672,"June 2, 2019",Alaska,Anchorage,"C St and W 20th Ave",1,1,N/A
1412761,"June 2, 2019",Illinois,Chicago,"2200 S California",0,1,N/A
1412572,"June 2, 2019",Massachusetts,Methuen,"Davis Rd",0,1,N/A
1412753,"June 2, 2019",Virginia,Norfolk,"500 block of E Brambleton Ave",1,0,N/A
1414400,"June 2, 2019",Mississippi,"Mound Bayou",N/A,0,1,N/A
1414398,"June 2, 2019",Mississippi,"Mound Bayou","1000 block of Moore St",0,1,N/A
1413355,"June 1, 2019",Colorado,Pueblo,"4615 Elizabeth St",0,1,N/A
1412173,"June 1, 2019",Tennessee,Chattanooga,"2 W Aquarium Way",0,2,N/A
1411655,"June 1, 2019",Illinois,Chicago,"3900 block of W Grenshaw St",0,1,N/A
1412378,"June 1, 2019","New Jersey",Newark,"43 Treacy Ave",0,2,N/A
1411441,"June 1, 2019",Kentucky,Whitesville,"8200 block of Crisp Rd",2,1,N/A
1411673,"June 1, 2019",California,Oakland,"55th Ave and International Blvd",0,1,N/A
1412442,"June 1, 2019",Georgia,Savannah,"9111 White Bluff Rd",0,2,N/A
1411747,"June 1, 2019","South Carolina","North Charleston","1600 block of Marietta St",0,1,N/A
1412243,"June 1, 2019",Illinois,Chicago,"5600 block of West Madison St",0,4,N/A
1411171,"May 31, 2019",Wisconsin,Milwaukee,"W Mill Rd and N 43rd St",0,2,N/A
1410916,"May 31, 2019",Oklahoma,Edmond,"Fretz Ave and W Danforth Rd",1,0,N/A
1410874,"May 31, 2019",Texas,Dallas,"8000 block of Marvin D Love Fwy",1,0,N/A
1410866,"May 31, 2019",Texas,Dallas,"3023 Park Row Ave",1,0,N/A
1410517,"May 31, 2019",Nevada,Henderson,"300 block of Bright Sumac Ct",1,2,N/A
1411626,"May 31, 2019",Florida,"Winter Garden","1000 Block of Lincoln Terrace",1,0,N/A
1411439,"May 31, 2019",Virginia,Roanoke,"2100 block of Denniston Ave SW",1,0,N/A
1411571,"May 31, 2019",Delaware,Wilmington,"24th St and Market St",0,1,N/A
1411661,"May 31, 2019",California,"West Covina","306 N Hollow Ave",1,3,N/A
1410323,"May 31, 2019",Indiana,Indianapolis,"6429 S Mooresville Rd",1,2,N/A
1411464,"May 31, 2019",Tennessee,Dyersburg,"2100 block of Forrest St",0,1,N/A
1411223,"May 31, 2019",Kentucky,Louisville,"Clay St and Camp St",0,1,N/A
1409948,"May 30, 2019",Kansas,"Kansas City","61st St and Nogard Ave",0,1,N/A
1409863,"May 30, 2019",Missouri,"Saint Louis","Holly Ave and  Rosalie St W",0,3,N/A
1410933,"May 30, 2019",Indiana,Evansville,"S Morton Ave",0,2,N/A
1410011,"May 30, 2019",Mississippi,Pearl,"Ridgecrest Dr",1,0,N/A
1409938,"May 30, 2019",Illinois,Chicago,"2000 block of West 23rd St",0,2,N/A
1410608,"May 30, 2019",Illinois,Chicago,"2200 block of W 21st St",0,2,N/A
1409729,"May 30, 2019","New Jersey",Paterson,"485 E 19th St",1,0,N/A
1409550,"May 30, 2019",Florida,Miami,"NW 84th St and 2nd Ave",0,1,N/A
1409291,"May 29, 2019",Mississippi,Jackson,"4300 block of Larchmont Dr",1,0,N/A
1408726,"May 29, 2019",Ohio,Toledo,"2800 block of Chestnut St",1,2,N/A
1410448,"May 29, 2019",Tennessee,Nashville,"S 5th St",0,1,N/A
1409305,"May 29, 2019",Maryland,Baltimore,"6000 block of Radecke Ave",0,2,N/A
1409801,"May 29, 2019",Virginia,Dumfries,"Old Triangle Rd and Fort Fisher Ct",0,1,N/A
1409211,"May 29, 2019",Ohio,Akron,"400 block of Noah Ave",0,3,N/A
1407486,"May 28, 2019","North Carolina",Durham,"Fayetteville St and Timothy St",1,0,N/A
1408537,"May 28, 2019",California,Stockton,"2200 block of Chambord Dr",0,1,N/A
1408550,"May 28, 2019",Missouri,"Kansas City","11800 block of E 60th St",1,1,N/A
1415801,"May 28, 2019",Mississippi,Tupelo,"1345 Palmetto Rd",0,1,N/A
1407964,"May 28, 2019",Texas,"San Antonio","1500 block of Hays St",2,1,N/A
1408146,"May 28, 2019",Mississippi,Laurel,"Houston Rd",1,0,N/A
1406955,"May 27, 2019",Minnesota,Duluth,"2100 block of W 3rd St",1,0,N/A
1407941,"May 27, 2019",Missouri,"Saint Louis","5900 block of Goodfellow Blvd",2,2,N/A
1407022,"May 27, 2019",Michigan,Detroit,"10416 Lanark St",0,1,N/A
1407780,"May 27, 2019",Louisiana,Lafayette,"300 block of Spruce Dr",0,1,N/A
1407757,"May 27, 2019",Alabama,Montgomery,"400 block of Gardendale Dr",0,3,N/A
1406330,"May 27, 2019","District of Columbia",Washington,"1200 block of Sumner Rd SE",0,5,N/A
1406991,"May 27, 2019","New York",Brooklyn,"1405 Atlantic Ave",0,3,N/A
1407210,"May 27, 2019",Pennsylvania,Philadelphia,"800 block of W Lehigh Ave",0,1,N/A
1407214,"May 27, 2019",Pennsylvania,Pittsburgh,"2500 block of Chauncey Dr",1,1,N/A
1412254,"May 27, 2019",Texas,Brownwood,"2600 block of 1st St",0,1,N/A
1406563,"May 26, 2019",Arizona,Tucson,"7300 block of E Marigold Cir",1,0,N/A
1405841,"May 26, 2019",Tennessee,"Chattanooga (East Ridge)","Wonder Dr",0,1,N/A
1406909,"May 26, 2019","New York",Albany,"Third St and N Lake Ave",0,1,N/A
1406906,"May 26, 2019","New York",Albany,"Second St",0,1,N/A
1406798,"May 26, 2019",Wisconsin,Milwaukee,"6700 block of N 77th St",0,1,N/A
1405968,"May 26, 2019",Pennsylvania,Hazleton,"500 block of Walter St",0,1,N/A
1405445,"May 26, 2019","District of Columbia",Washington,"3509 Wheeler Rd SE",1,3,N/A
1406070,"May 26, 2019",California,Stockton,"600 block of E Oak St",1,3,N/A
1406053,"May 26, 2019",Texas,Katy,"3900 Dayflower Dr",1,1,N/A
1406247,"May 26, 2019","North Carolina",Knightdale,"200 block of Aqua Marine Ln",0,1,N/A
1406113,"May 26, 2019",Ohio,Cincinnati,"Warsaw Ave and Woodlawn Ave",0,1,N/A
1405485,"May 26, 2019",Texas,"Fort Worth","1201 Luella St",1,1,N/A
1404771,"May 25, 2019",Tennessee,Memphis,"2900 block of Clearbrook St",1,0,N/A
1406985,"May 25, 2019",Wisconsin,Milwaukee,"N 1st St and W Auer Ave",0,1,N/A
1405704,"May 25, 2019",Louisiana,"New Orleans","5000 block of Lakeshore Drive",0,3,N/A
1404607,"May 25, 2019",Kentucky,Louisville,"300 block of S 42 St",1,0,N/A
1404916,"May 25, 2019","North Carolina",Raleigh,"1400 block of Fairway Ridge Dr",0,1,N/A
1404480,"May 25, 2019",Indiana,Indianapolis,"2940 block of E Michigan St",0,2,N/A
1405001,"May 25, 2019",Louisiana,Monroe,"300 block of Fortune Dr",1,1,N/A
1404723,"May 25, 2019",California,Ontario,"100 block of W Caroline Ct",1,0,N/A
1404519,"May 25, 2019",Mississippi,"Port Gibson","1703 Bridewell Ln",1,2,N/A
1405317,"May 25, 2019",Maryland,Baltimore,"500 block of N Belnord Ave",0,4,N/A
1404463,"May 25, 2019",Illinois,Chicago,"4400 block of S Western Ave",0,3,N/A
1405583,"May 25, 2019",Kentucky,Bardstown,"105 Bard Ave",1,0,N/A
1405018,"May 25, 2019",Massachusetts,Oxford,"339 Main St",0,1,N/A
1405085,"May 24, 2019",Tennessee,Columbia,"S Main St",0,1,N/A
1404726,"May 24, 2019",Georgia,Atlanta,"2000 Asbury Square",0,1,N/A
1404542,"May 24, 2019",Pennsylvania,"Mc Kees Rocks (Mckees Rocks)","700 block of Benwood Ave",0,2,N/A
1407504,"May 24, 2019",Ohio,Akron,"500 block of Chittenden St",0,2,N/A
1403704,"May 24, 2019",Illinois,Chicago,"3000 block of N Milwaukee Ave",0,1,N/A
1403572,"May 24, 2019",Florida,Miami,"11865 SW 26th St",1,0,N/A
1404447,"May 24, 2019",Illinois,Chicago,"1500 block of S Sawyer Ave",0,2,N/A
1404324,"May 24, 2019",Minnesota,"Saint Paul","Jackson St and E Mount Airy St",0,1,N/A
1403956,"May 23, 2019",Nevada,Pahrump,"5000 block of Holly Street",0,1,N/A
1404262,"May 23, 2019",Texas,Dallas,"3800 block of S Tyler St",0,1,N/A
1403147,"May 23, 2019",Florida,Homestead,"1700 block of Mowry Dr",0,1,N/A
1403052,"May 23, 2019",Alabama,Birmingham,"4700 block of 9th Ter",0,2,N/A
1403305,"May 23, 2019",California,"San Diego","6500 block of Kelly St",1,0,N/A
1403678,"May 23, 2019",Illinois,Chicago,"8400 block of S Crandon Ave",0,1,N/A
1402646,"May 23, 2019",Illinois,Chicago,"6300 block of S King Dr",0,2,N/A
1403537,"May 23, 2019",Illinois,Chicago,"6900 block of S Maplewood Ave",1,0,N/A
1402963,"May 23, 2019",Missouri,"Saint Louis","3230 Hartford St",1,0,N/A
1404232,"May 23, 2019",Mississippi,Lexington,N/A,1,2,N/A
1403187,"May 23, 2019","North Carolina","Winston Salem (Winston-salem)","Louise Rd and Easton Dr",0,1,N/A
1402125,"May 22, 2019",Kentucky,London,"Willie Cheek Rd",0,1,N/A
1403169,"May 22, 2019",Indiana,Gary,"300 block of E 49th Ave",0,1,N/A
1402169,"May 22, 2019",Virginia,Norfolk,"1100 block of Park Ave",0,1,N/A
1402499,"May 22, 2019",Mississippi,Jackson,"700 block of W McDowell Rd",1,0,N/A
1402603,"May 22, 2019",Illinois,Chicago,"1400 block of N California Ave",0,1,N/A
1402525,"May 22, 2019",Ohio,Columbus,"1444 Shady Lane Rd",1,1,N/A
1403352,"May 22, 2019",Texas,"Port Arthur","2248 Gulfway Dr",1,0,N/A
1404390,"May 22, 2019",Washington,"Seattle (Tukwila)","Southcenter Pkwy and Strander Blvd",0,1,N/A
1402178,"May 22, 2019","New York",Rochester,"Durnan St",0,3,N/A
1401323,"May 21, 2019",Mississippi,Gulfport,"10900 E Taylor Rd",0,2,N/A
