"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
583463,"June 19, 2016","New York",Rochester,"395 Hague Street",0,2,N/A
583484,"June 19, 2016","New York",Bronx,"Clay Avenue",0,2,N/A
584036,"June 19, 2016",Illinois,"Chicago (Englewood)","6700 block of South Green",0,1,N/A
584913,"June 19, 2016",Alabama,Fairfield,"5500 block of Avenue D",1,0,N/A
584824,"June 18, 2016",California,Carmichael,"Horton Lane and Sutter Ave",1,0,N/A
584636,"June 18, 2016",Utah,"Salt Lake City (Kearns)","5492 Highwood Dr.",0,1,N/A
588968,"June 18, 2016",Kansas,Wichita,"2700 block of N. Grove",0,1,N/A
584473,"June 18, 2016",Michigan,Muskegon,"900 block of East Isabella Avenue",1,2,N/A
583751,"June 18, 2016",Connecticut,Bridgeport,"221 Anthony Street",0,1,N/A
583671,"June 18, 2016",Florida,Bradenton,"65th Street East and Alpine Street",0,1,N/A
583590,"June 18, 2016",Illinois,Chicago,"200 block of South Lavergne Avenue",0,1,N/A
587960,"June 18, 2016",California,Oakland,"2100 block of Harrington Avenue",1,0,N/A
586051,"June 18, 2016","New Jersey","Jersey City","Martin Luther King Drive",0,1,N/A
584275,"June 18, 2016",Maryland,Baltimore,"2300 block of Denison Street",0,1,N/A
585613,"June 18, 2016",Utah,Logan,N/A,0,1,N/A
583406,"June 18, 2016","New York",Bronx,"1041 Tiffany Street",1,1,N/A
583122,"June 18, 2016",Illinois,Chicago,"50 block of S Springfield Ave",1,1,N/A
583891,"June 18, 2016",Tennessee,Memphis,"Castleman Street and Scottsdale Avenue",0,1,N/A
583177,"June 17, 2016",Pennsylvania,Pittsburgh,"4290 Melwood Ave",1,0,N/A
584395,"June 17, 2016","North Carolina",Durham,N/A,0,1,N/A
583115,"June 17, 2016",Illinois,"Chicago (Englewood)","6500 block of South Hamilton Avenue",1,0,N/A
583106,"June 17, 2016",Illinois,Chicago,"3100 block of West Lexington",0,1,N/A
586563,"June 17, 2016","District of Columbia",Washington,"1100 block of 3rd St SW",0,1,N/A
582357,"June 16, 2016","North Carolina","Winston Salem (Winston-salem)","600 Peters Creek Parkway",0,1,N/A
583225,"June 16, 2016",Ohio,Columbus,"2200 block of Cleveland Avenue",0,1,N/A
582341,"June 16, 2016",Ohio,Cincinnati,"Montana Avenue",1,1,N/A
581611,"June 16, 2016",Texas,Houston,"15100 block of Alkay",2,0,N/A
582796,"June 16, 2016",Virginia,Hampton,"600 block of Michigan Drive",0,1,N/A
582739,"June 16, 2016",Florida,Orlando,"2300 block of Fontainebleau Drive",2,0,N/A
583553,"June 16, 2016","South Carolina",Lancaster,"300 block of Chesterfield Avenue",0,1,N/A
583137,"June 16, 2016",California,"Redondo Beach","Inglewood and Marine",1,1,N/A
581739,"June 15, 2016",Maryland,Baltimore,"200 block of W Edgevale Road",0,1,N/A
581253,"June 15, 2016",Indiana,"Fort Wayne","Avondale Drive and Baxter Avenue",1,0,N/A
580791,"June 14, 2016",California,Oakland,"1301 Franklin St",1,3,N/A
580607,"June 14, 2016",Florida,"Saint Petersburg (St Petersburg)","4634 20th Avenue South",0,1,N/A
580998,"June 14, 2016",Illinois,Chicago,"10200 block of South Normal Avenue",1,0,N/A
581154,"June 14, 2016","New York",Syracuse,"200 block of Furman Street",0,1,N/A
580848,"June 14, 2016",Delaware,Wilmington,"South Van Buren and Elm streets",0,4,N/A
580558,"June 14, 2016",Delaware,Felton,"50 block of Weatherstone Ln",0,1,N/A
580984,"June 14, 2016",Illinois,Chicago,"2300 block of South Whipple Street",0,1,N/A
580662,"June 13, 2016",Florida,"West Palm Beach","1070 West 27th St",0,1,N/A
579898,"June 13, 2016",Texas,Houston,"8751 Broadway",1,0,N/A
899307,"June 13, 2016",Texas,"Missouri City","1122 Buffalo Run",1,0,N/A
580645,"June 13, 2016",Florida,Jacksonville,"Moncrief Road and Golfair Boulevard",1,1,N/A
579852,"June 13, 2016","West Virginia",Fairmont,"Cleveland Avenue",1,0,N/A
579517,"June 13, 2016",California,Fresno,"East El Monte Way and Recreation Avenue",0,4,N/A
579786,"June 13, 2016","New York",Brooklyn,"Avenue D and E. 57th",0,5,N/A
580388,"June 13, 2016",Illinois,Chicago,"300 block of North Pine",0,3,N/A
580293,"June 13, 2016",Louisiana,"Baton Rouge","2200 block of N Acadian Thruway",0,2,N/A
580932,"June 13, 2016",Mississippi,Meridian,"George Reese Courts",0,1,N/A
579535,"June 13, 2016",California,Riverside,"Mission Blvd and Packard Ave",1,0,N/A
580544,"June 13, 2016","District of Columbia",Washington,"100 block of Upsal St SE",0,2,N/A
581895,"June 12, 2016",Ohio,Canton,"Auburn Place NW and Oxford Avenue",0,1,N/A
579682,"June 12, 2016",Ohio,Akron,"Moeller Avenue and Howe Street",0,1,N/A
577695,"June 12, 2016",Illinois,"Chicago (Chicago Lawn)","6300 block of South Artesian",0,2,N/A
579490,"June 12, 2016",Arizona,Phoenix,"67th Avenue and McDowell Road",3,0,N/A
583067,"June 12, 2016",Oklahoma,"Seminole (county)","NS 3580",1,0,N/A
577637,"June 11, 2016",Illinois,Chicago,"5200 block of South Sangamon",1,1,N/A
577642,"June 11, 2016",Illinois,Chicago,"50 block of W 121st St",0,3,N/A
576820,"June 11, 2016",Illinois,Chicago,"8800 block of South Princeton",0,1,N/A
577574,"June 11, 2016","New Mexico",Roswell,"2300 block of Davis Ave",5,0,N/A
577826,"June 11, 2016",California,Oakland,"2200 block of Foothill Boulevard",0,1,N/A
579762,"June 11, 2016",Illinois,"Chicago Heights","600 block of Andover Street",1,0,N/A
577073,"June 11, 2016",California,"Panorama City","8500 block of Cedros Avenue",3,2,N/A
576917,"June 11, 2016",Louisiana,Shreveport,"7008 Pines Rd",0,1,N/A
579046,"June 11, 2016",Maryland,Baltimore,"900 block of Pennsylvania Ave",1,1,N/A
579065,"June 11, 2016","New Jersey",Trenton,"Prospect St",1,0,N/A
577103,"June 11, 2016",Florida,"Saint Petersburg (St Petersburg)","14th Avenue South and 40th Street",1,0,N/A
580834,"June 10, 2016",Missouri,"Saint Louis","Jesse Jackson Ave",0,2,N/A
576986,"June 10, 2016",Delaware,Wilmington,"1200 block of Oak Street",0,1,N/A
576980,"June 10, 2016",Mississippi,Jackson,"3257 James Hill Street",0,3,N/A
576574,"June 10, 2016",Illinois,"Chicago (Englewood)","5600 block of South Bishop",0,2,N/A
576112,"June 10, 2016","New York",Jamaica,"Parsons Blvd and 87th Rd",0,1,N/A
581311,"June 10, 2016",Michigan,Muskegon,"Leahy Street and Holbrook Avenue",1,0,N/A
575978,"June 10, 2016",Illinois,Evanston,"1600 block of Monroe Street",0,1,N/A
578487,"June 9, 2016",Wisconsin,Milwaukee,"1900 block of N. 26th Street",0,2,N/A
578443,"June 9, 2016",Georgia,Columbus,"6023 Crystal Drive",1,0,N/A
576338,"June 9, 2016",Florida,Loxahatchee,"17000 block of 31st Road North",1,0,N/A
575607,"June 9, 2016",Florida,"Fort Walton Beach","Landview Drive",0,4,N/A
575926,"June 9, 2016",Illinois,Chicago,"3000 block of West 40th Street",0,2,N/A
576231,"June 9, 2016","South Dakota",Frederick,N/A,0,1,N/A
575660,"June 9, 2016",Texas,"Corpus Christi","Glendale Dr",0,1,N/A
575917,"June 9, 2016",Illinois,Chicago,"400 block of East 63rd Street",0,1,N/A
575546,"June 8, 2016",Florida,Apopka,"Warren Sapp Drive and Monk Avenue",0,1,N/A
577729,"June 8, 2016",Utah,"Salt Lake City (Millcreek)","400 E and E 4140 S",0,1,N/A
575511,"June 8, 2016",Illinois,Danville,"800 block of North Griffin Street",1,0,N/A
576407,"June 8, 2016",Louisiana,Shreveport,"1600 block of Knox Street",0,1,N/A
574560,"June 8, 2016",Kentucky,Louisville,"4100 block of West Broadway",0,1,N/A
578274,"June 8, 2016","New Mexico","Rio Rancho","1000 block of Luz de Sol",0,1,N/A
574753,"June 8, 2016",Massachusetts,Boston,"66 Washington St",1,3,N/A
576092,"June 8, 2016","North Carolina","Scotland Neck","200 block of East 12th Street",0,1,N/A
575289,"June 8, 2016",Illinois,Chicago,"1300 block of South Homan",0,1,N/A
575253,"June 8, 2016",Illinois,Chicago,"2100 block of East 71st Street",0,1,N/A
574585,"June 8, 2016",Kentucky,Owensboro,"800 block of George Street",0,1,N/A
575896,"June 8, 2016",Louisiana,Shreveport,"1600 block of Knox St",0,1,N/A
574632,"June 7, 2016",Michigan,Detroit,"5300 block of Radnor",1,0,N/A
574977,"June 7, 2016",Virginia,Portsmouth,"30 block of Swanson Parkway",0,1,N/A
573970,"June 7, 2016",Ohio,"Berlin Heights","7900 block of State Route 61 Ceylon Road",0,1,N/A
575017,"June 6, 2016",Nebraska,Omaha,"44th Street and Redman Avenue",0,1,N/A
573401,"June 6, 2016",Ohio,Dayton,"1100 block of Oakridge Drive",1,0,N/A
574980,"June 6, 2016",Missouri,Springfield,"815 N. Fort Avenue",0,2,N/A
573045,"June 6, 2016",Michigan,Detroit,"6500 block of Brace Street",3,0,N/A
573899,"June 6, 2016",Illinois,Chicago,"5000 block of South May Street",0,3,N/A
573934,"June 6, 2016",Kentucky,Louisville,"3700 block of Stratton Avenue",0,1,N/A
573656,"June 6, 2016",Maryland,Annapolis,"1300 block of Tyler Avenue",1,0,N/A
573886,"June 6, 2016",Georgia,Hawkinsville,"18 Franklin Street",1,0,N/A
572670,"June 5, 2016",Ohio,Canton,"3800 block of 33rd Street NE.",0,1,N/A
573395,"June 5, 2016",Connecticut,Montville,"Allen Street",1,0,N/A
572465,"June 5, 2016",Illinois,Chicago,"4400 block of South Marshfield",0,1,N/A
574819,"June 5, 2016",Florida,Tampa,N/A,1,0,N/A
574546,"June 5, 2016",Ohio,Toledo,"2620 Elm St.",0,1,N/A
574503,"June 5, 2016","North Carolina","Rocky Mount","201 Kent Drive",0,3,N/A
573171,"June 4, 2016",Virginia,Norfolk,"6343 Chesapeake Blvd.",0,2,N/A
632843,"June 4, 2016",Pennsylvania,Harrisburg,"1800 block of Primrose Street",0,1,N/A
572534,"June 4, 2016",Virginia,Roanoke,"2300 block of Melrose Avenue",0,1,N/A
571978,"June 4, 2016",Illinois,"Chicago (Englewood)","6700 block of South Halsted",0,1,N/A
572469,"June 4, 2016",Illinois,Chicago,"4700 block of South Ashland",0,1,N/A
572518,"June 4, 2016",Alabama,Birmingham,"12th Street and 3rd Avenue South",1,1,N/A
571519,"June 3, 2016",Florida,Tampa,"Libby Lane",0,1,N/A
571835,"June 3, 2016",Maryland,Baltimore,"2301 Gwynns Falls Pkwy",0,1,N/A
571922,"June 3, 2016",Missouri,"Saint Louis","9500 block of Page Ave",1,0,N/A
572430,"June 3, 2016",Illinois,"Melrose Park","1200 block of North 34th Avenue",1,0,N/A
572062,"June 3, 2016",Illinois,Chicago,"7700 block of South Trumbull",0,1,N/A
572994,"June 3, 2016",Arkansas,"Little Rock","3300 block of Fair Park Boulevard",0,1,N/A
571876,"June 3, 2016","South Carolina",Columbia,"1200 St Andrews Rd",0,1,N/A
571210,"June 3, 2016",Illinois,Chicago,"3500 block of South Parnell Avenue",1,0,N/A
570745,"June 2, 2016",Delaware,Wilmington,"700 block of S. Van Buren St",0,1,N/A
570716,"June 2, 2016",Florida,Miami,"6900 block of Northwest 6th Court",1,2,N/A
571014,"June 2, 2016",Missouri,"Kansas City","Park Avenue and E. 38th Street",0,2,N/A
570725,"June 1, 2016",Florida,"Fort Myers","7520 Omni Lane",1,0,N/A
569727,"June 1, 2016",Virginia,"Newport News","600 block of Ridley Circle",0,1,N/A
569912,"June 1, 2016",Illinois,Chicago,"4100 block of West 56th Street",1,0,N/A
569838,"June 1, 2016",Florida,"Pembroke Pines","8200 block of Northwest 10th Street",0,1,N/A
571976,"June 1, 2016","New York",Brooklyn,"Marcy Avenue",1,0,N/A
574986,"June 1, 2016",Nevada,"Las Vegas","Mezpah Street and Washington Avenue",2,0,N/A
570254,"June 1, 2016",Illinois,Chicago,"7900 block of South Ingleside Avenue",0,2,N/A
570243,"June 1, 2016",Illinois,"Chicago (Englewood)","5600 block of South Laflin Street",0,1,N/A
570013,"May 31, 2016",Louisiana,Shreveport,"200 block of East Washington St",0,2,N/A
569890,"May 31, 2016",Illinois,Chicago,"89th Street and Exchange Avenue",1,0,N/A
569880,"May 31, 2016",Illinois,Chicago,"3400 block of West Iowa Street",0,1,N/A
569105,"May 31, 2016",Illinois,Chicago,"2600 block of East 73rd Street",0,2,N/A
569370,"May 31, 2016","New York",Brooklyn,"1406 Brooklyn Avenue",1,0,N/A
569354,"May 31, 2016",Texas,Houston,"North Wayside Drive",1,1,N/A
569572,"May 31, 2016",California,Fresno,"5851 S Elm St",1,0,N/A
569536,"May 31, 2016",Mississippi,Jackson,"1200 block of Winterview Drive",0,1,N/A
570063,"May 31, 2016",Nevada,"Las Vegas","2400 block of Ellis St",0,1,N/A
568644,"May 30, 2016",Illinois,"Chicago (Englewood)","6700 block of South Sangamon",0,1,N/A
568642,"May 30, 2016",Illinois,Chicago,"3600 block of West 30th Street",0,1,N/A
569233,"May 30, 2016",Illinois,Chicago,"8700 block of South Escanaba Avenue",0,1,N/A
568791,"May 30, 2016",Florida,"Miami Gardens","17951 Northwest 27th",0,2,N/A
568850,"May 30, 2016",California,Modesto,"1600 block of Pelton Avenue",1,1,N/A
1130957,"May 30, 2016",California,Modesto,"1600 block of Pelton Ave",1,1,N/A
568251,"May 30, 2016",Illinois,Chicago,"4800 block of West Monroe",0,1,N/A
568860,"May 30, 2016",Nevada,"North Las Vegas","2400 block of Ellis Street",0,1,N/A
567583,"May 29, 2016",Ohio,Toledo,"Vance Street and North Detroit",0,1,N/A
568584,"May 29, 2016",Wisconsin,Kenosha,N/A,0,1,N/A
568613,"May 29, 2016","New Jersey","Jersey City","West Side Avenue",0,1,N/A
569248,"May 29, 2016","New Jersey","Jersey City","Wilkson Avenue",0,1,N/A
567800,"May 29, 2016",Ohio,Columbus,"1600 block of Oak Street",0,3,N/A
568521,"May 29, 2016",California,Sacramento,"8700 block of Inisheer Way",1,0,N/A
568227,"May 29, 2016",Mississippi,Biloxi,"400 block  of Carmargue Lane",0,1,N/A
567552,"May 29, 2016",Illinois,"Chicago (Roseland)","300 block of West 108th Place",0,1,N/A
569542,"May 29, 2016",Mississippi,Jonestown,"Coldwater River Road",1,0,N/A
568060,"May 29, 2016",Florida,Orlando,"4707 Cartegena Court",0,1,N/A
570087,"May 28, 2016",Kentucky,Olmstead,"Olmstead Road",0,1,N/A
567343,"May 28, 2016",Ohio,Columbus,"East 21st Avenue and Lexington",0,2,N/A
569211,"May 28, 2016",Connecticut,Stamford,"135 Harvard Avenue",0,2,N/A
568440,"May 28, 2016",California,Bakersfield,"Isil Avenue",1,1,N/A
567913,"May 28, 2016","North Carolina",Fayetteville,"McKinnon Farm Road",1,0,N/A
569215,"May 28, 2016",Virginia,Hanover,"32000 block of Richmond Turnpike",0,3,N/A
567680,"May 28, 2016","New York",Buffalo,"Crossman Avenue",0,1,N/A
567134,"May 28, 2016",Illinois,Chicago,"2400 block of North Lake Shore Drive",1,1,N/A
567132,"May 28, 2016",Illinois,Chicago,"1200 block of South Independence",0,1,N/A
567531,"May 28, 2016",Illinois,Chicago,"1500 block of South Ridgeway",0,1,N/A
567527,"May 28, 2016",Illinois,"Chicago (Englewood)","2000 block of West 68th Place",0,3,N/A
567378,"May 27, 2016",Pennsylvania,Harrisburg,"2300 block of 4th Street",0,1,N/A
567298,"May 27, 2016",Alabama,Birmingham,N/A,0,1,N/A
567081,"May 27, 2016",Tennessee,Nashville,"3301 Creekwood Drive",1,0,N/A
567783,"May 27, 2016",Ohio,Columbus,"900 block of East 21st Avenue",0,2,N/A
566863,"May 27, 2016","New York",Wallkill,"559 Fifth Avenue",3,0,N/A
567087,"May 27, 2016",Florida,"Miami Gardens","18000 block of Northwest Seventh Place",1,0,N/A
566146,"May 26, 2016",Louisiana,"New Orleans","8900 block of Morrison Road",0,1,N/A
566233,"May 26, 2016",Ohio,Cleveland,"East 123rd Street at Buckeye Avenue",0,1,N/A
566152,"May 26, 2016",Georgia,Savannah,"200 block of Avery Street",0,1,N/A
566673,"May 26, 2016",Illinois,"Chicago (Roseland)","10100 block of South State Street",0,1,N/A
566637,"May 26, 2016",Illinois,Chicago,"9700 block of South University Avenue",0,1,N/A
565692,"May 25, 2016",Kentucky,Hickory,"1434 Hickory Rd",0,1,N/A
565710,"May 25, 2016",Georgia,Atlanta,"Cleveland Avenue and Old Hapeville Road",0,2,N/A
568606,"May 25, 2016","New Jersey","Jersey City","Ocean and Winfield avenue",0,3,N/A
566404,"May 25, 2016",Virginia,Roanoke,"13th Street Southwest and Salem Avenue",0,1,N/A
568139,"May 25, 2016",Florida,"West Palm Beach","900 block of 10th Street",0,1,N/A
566755,"May 25, 2016",California,Novato,"Fairway Drive",0,1,N/A
566179,"May 25, 2016",Washington,Seattle,"6000 block of High Point Drive SW",1,0,N/A
567954,"May 25, 2016","New Mexico",Albuquerque,"500 Eubank Boulevard",1,0,N/A
565973,"May 25, 2016",Illinois,Chicago,"7600 block of South Sangamon",0,1,N/A
565941,"May 25, 2016",Illinois,Chicago,"10540 S. Morgan St",0,1,N/A
565883,"May 25, 2016",Florida,Miami,"Northwest 224th and Southwest 125th",0,1,N/A
568084,"May 25, 2016",Florida,Miami,"2030 Northwest 86th",1,1,N/A
565863,"May 25, 2016",Maryland,Baltimore,"600 block of Cherry Hill Road",0,1,N/A
564913,"May 24, 2016",Illinois,Chicago,"3300 block of South Hamilton",0,1,N/A
566052,"May 24, 2016",Oklahoma,"Oklahoma City","3100 block of S. Shartel",2,0,N/A
565471,"May 24, 2016",Tennessee,Chattanooga,"4200 block of 10th Avenue",0,1,N/A
570343,"May 24, 2016",Minnesota,"Saint Cloud","122 12th Avenue S.",0,1,N/A
565148,"May 24, 2016","South Carolina",Bennettsville,"Mill Street",0,1,N/A
564881,"May 24, 2016",Illinois,"Hanna City","2800 block of Murphy Road",0,3,N/A
565041,"May 24, 2016",Pennsylvania,"West Mifflin","Midway Drive",0,1,N/A
565104,"May 23, 2016",Maryland,Baltimore,"4100 block of Eldorado Ave",0,1,N/A
564837,"May 23, 2016",Virginia,Portsmouth,"2500 block of Hickory Street",0,1,N/A
578295,"May 23, 2016","New Mexico",Albuquerque,"200 block of Delamar Loop NW",0,1,N/A
564817,"May 23, 2016","District of Columbia",Washington,"Frederick Douglass Ct SE",0,1,N/A
564747,"May 23, 2016",California,"Santa Rosa","Coffey Lane",0,1,N/A
564724,"May 23, 2016",Illinois,Chicago,"9700 block of South Avenue L",0,1,N/A
567233,"May 23, 2016","North Carolina",Maxton,"Hasty Rd",1,0,N/A
564590,"May 23, 2016",Florida,"Cape Coral","500 block of Tropicana Parkway West",0,1,N/A
564522,"May 23, 2016",Florida,Auburndale,"108 Kim Street",1,0,N/A
563625,"May 22, 2016",Florida,"Fort Pierce","29th Street",0,2,N/A
563514,"May 22, 2016",California,Stockton,"Poplar and Sutter Streets",1,3,N/A
564658,"May 22, 2016",Illinois,Chicago,"5700 block of West Bloomingdale Avenue",0,1,N/A
563987,"May 22, 2016","New York",Syracuse,"500 block of Gifford Street",0,1,N/A
565094,"May 22, 2016",Maryland,Baltimore,"3500 block of Hayward Ave",1,0,N/A
563890,"May 22, 2016",Illinois,Chicago,"5729 W. Bloomingdale Ave.",0,1,N/A
563630,"May 21, 2016",Georgia,Jackson,"Levi Barnes Road",1,3,N/A
564973,"May 21, 2016",Georgia,Columbus,"Henson Avenue",0,1,N/A
563687,"May 21, 2016",Michigan,Detroit,"3200 block of Hazelwood",0,1,N/A
563133,"May 21, 2016",Indiana,Indianapolis,"3600 block of North Glen Arm Road",0,1,N/A
562962,"May 21, 2016",Tennessee,Nashville,"2100 block of 18th Avenue North",0,2,N/A
571582,"May 21, 2016",Michigan,Southfield,"16300 Lincoln Avenue",0,2,N/A
564753,"May 21, 2016",California,"San Francisco","Taylor and Francisco Streets",0,2,N/A
563543,"May 21, 2016","New York",Syracuse,"300 block of Furman Street",0,1,N/A
563549,"May 21, 2016","New York",Brooklyn,"Wyona and Livonia Avenue",0,2,N/A
563447,"May 21, 2016",Illinois,Chicago,"4600 block of South Cottage Grove Avenue",0,2,N/A
563259,"May 21, 2016",Pennsylvania,Chester,"1100 block of Pine Lane",1,2,N/A
563848,"May 21, 2016",Virginia,"Virginia Beach","5500 block of Baccalaureate Drive",0,1,N/A
564322,"May 20, 2016",Louisiana,"New Orleans","Olive Street and Short Street",0,1,N/A
564300,"May 20, 2016","North Dakota",Dickinson,"400 block of 4th Avenue E.",0,1,N/A
563577,"May 20, 2016",Indiana,Evansville,"Washington Avenue and South Evans Avenue.",0,1,N/A
562760,"May 20, 2016",Texas,Austin,"2508 E Riverside Dr",1,1,N/A
562379,"May 19, 2016",Illinois,Chicago,"1000 block of West 103rd Place",0,1,N/A
564049,"May 19, 2016",Missouri,"Cape Girardeau","235 N Lorimier St",1,0,N/A
562315,"May 19, 2016","New York",Bronx,"810 Astor Avenue",1,0,N/A
562364,"May 19, 2016",Delaware,Wilmington,"900 block of Clifford Brown Walk",1,0,N/A
562486,"May 19, 2016",Washington,"Seattle (Burien)","11454 16th Ave SW",0,1,N/A
562605,"May 19, 2016",Illinois,"Chicago (Englewood)","6800 block of South Bishop",0,2,N/A
563520,"May 19, 2016",Illinois,Rockford,"3100 block of Wallin Avenue",1,0,N/A
562080,"May 19, 2016",Arizona,Tolleson,"2905 S 99th Ave",0,1,N/A
564060,"May 19, 2016",Missouri,"Saint Louis","1600 block of Knapp St",0,1,N/A
562059,"May 19, 2016","South Carolina","Columbia (Forest Acres)","4505 Forest Drive",0,1,N/A
581922,"May 19, 2016",Michigan,"Bay City","606 North Lincoln Street",0,1,N/A
562509,"May 19, 2016",Illinois,Chicago,"6100 block of South Evans Avenue",1,0,N/A
561900,"May 18, 2016",Pennsylvania,Philadelphia,"56th and Vine streets",0,1,N/A
562375,"May 18, 2016",Maryland,Baltimore,"1800 block of East 29th Street",0,1,N/A
561379,"May 18, 2016",Nevada,"Las Vegas","2200 block of James Bilbray Drive",0,1,N/A
562017,"May 18, 2016","New York",Brooklyn,"1003 Wilmohr Street",1,1,N/A
564082,"May 18, 2016","North Carolina","Onslow (county)",N/A,2,0,N/A
561987,"May 18, 2016",Indiana,"Fort Wayne","9100 blook of Brickshire Parkway",1,1,N/A
561835,"May 18, 2016",Missouri,"Saint Louis","9700 block of Lorna Ln",0,3,N/A
592300,"May 18, 2016",Michigan,"Redford (Redford Charter Township)","Joy Rd and N Telegraph Rd",0,1,N/A
561541,"May 18, 2016",Florida,Jacksonville,"2100 block of West 43rd Street",0,1,N/A
562103,"May 18, 2016",Illinois,Chicago,"200 block of North Latrobe Avenue",0,1,N/A
562086,"May 18, 2016",Illinois,Chicago,"200 block of South Western Avenue",0,1,N/A
561579,"May 18, 2016",Georgia,Atlanta,"2841 Greenbriar Parkway Southwest",0,2,N/A
562123,"May 18, 2016",Florida,"Lake Placid",N/A,0,2,N/A
561377,"May 18, 2016",Illinois,Chicago,"1000 block of North Ridgeway",0,1,N/A
561998,"May 18, 2016",Illinois,Chicago,"6500 block of North Ashland Avenue",0,1,N/A
561433,"May 18, 2016",Alabama,Anniston,"2200 block of Christine Avenue",1,2,N/A
561742,"May 17, 2016",Massachusetts,"New Bedford","Middle and Ash Street",0,1,N/A
561099,"May 16, 2016",Delaware,Wilmington,"1000 block of N. Lombard St.",0,1,N/A
560644,"May 16, 2016",Nevada,"Las Vegas","3050 South Nellis Boulevard",1,1,N/A
562274,"May 16, 2016",Ohio,Cleveland,"3500 block of East 154th Street",0,2,N/A
560864,"May 16, 2016",Illinois,Chicago,"1300 block of South Independence Boulevard",0,1,N/A
560226,"May 16, 2016",Connecticut,Hartford,"131 Martin Street",0,1,N/A
564024,"May 16, 2016","New York",Bronx,"2833 Briggs Avenue",0,1,N/A
559838,"May 15, 2016",Pennsylvania,Philadelphia,"Moore St and S Hollywood St",0,1,N/A
560260,"May 15, 2016",Virginia,"Newport News","300 block of Deputy Lane",1,0,N/A
583704,"May 15, 2016",Florida,"Lake Worth","Melaleuca Lane",0,1,N/A
560167,"May 15, 2016",Illinois,Chicago,"2300 block of North Monitor Avenue",0,1,N/A
560140,"May 15, 2016",Illinois,Chicago,"1500 block of South Karlov Avenue",1,0,N/A
559307,"May 14, 2016",Kentucky,Louisville,"300 block of Cecil Avenue",0,1,N/A
559393,"May 14, 2016","Rhode Island",Providence,"Camp Street",0,1,N/A
560273,"May 14, 2016",California,"San Diego","32nd Street",0,1,N/A
558873,"May 14, 2016",Illinois,Chicago,"2100 block of West 19th Street",0,1,N/A
560114,"May 14, 2016",Florida,Alford,"Compass Lake Drive",1,0,N/A
560001,"May 14, 2016",California,"Desert Hot Springs","66300 block of 6th Street and Cactus Drive",1,2,N/A
559869,"May 14, 2016",Wisconsin,Sussex,"N65 W24838, Main St",0,1,N/A
559147,"May 14, 2016",Illinois,Chicago,"2100 block of West Warren Boulevard",0,2,N/A
560366,"May 14, 2016",Indiana,Sharpsville,N/A,0,1,N/A
559893,"May 14, 2016",Delaware,Dover,"East Water Street and New Castle Avenue",0,1,N/A
559679,"May 14, 2016",Nebraska,Omaha,"18th and Evans Street",0,2,N/A
558538,"May 13, 2016",Connecticut,Bridgeport,"290 block of Madison Avenue",1,0,N/A
559527,"May 13, 2016",Michigan,Flint,"1200 block of Clancy Avenue",0,3,N/A
558213,"May 13, 2016","South Carolina",Greenville,"6630 Frontage Road",0,1,N/A
559329,"May 12, 2016",Mississippi,Prentiss,"First Street",0,1,N/A
558229,"May 12, 2016","North Carolina",Greensboro,"3300 block of Creek Ridge Road",0,3,N/A
558206,"May 12, 2016",Illinois,Chicago,"6300 block of South Rhodes",0,2,N/A
557978,"May 11, 2016",Virginia,"Newport News","400 block of Turlington Road",0,1,N/A
557639,"May 11, 2016",Alabama,Mobile,"Cherokee St and Halls Mill Rad",0,2,N/A
557220,"May 11, 2016",Missouri,"Kansas City","E. 44th Street and Myrtle Avenue",0,1,N/A
557589,"May 11, 2016",Alabama,Birmingham,"1400 block of 21st St N",1,4,N/A
557510,"May 11, 2016",Illinois,Chicago,"2500 block of West 63rd Street",0,1,N/A
557508,"May 11, 2016",Illinois,Chicago,"1300 block of North Parkside Avenue",0,1,N/A
558005,"May 10, 2016",Colorado,Pueblo,"N. La Crosse Avenue and E. Ninth Street",0,1,N/A
556533,"May 10, 2016",Illinois,Chicago,"1300 block of South Albany",0,1,N/A
556731,"May 10, 2016",Louisiana,Shreveport,"1100 block of Wilkinson Street",1,0,N/A
556984,"May 10, 2016",Illinois,Chicago,"3000 block of West 40th Place",0,1,N/A
556810,"May 9, 2016",Ohio,Cleveland,"14000 block of Kinsman",0,1,N/A
556605,"May 9, 2016",Delaware,Wilmington,"N Market St and 23rd St",0,1,N/A
556475,"May 9, 2016",Illinois,Chicago,"7600 block of South Emerald Avenue",0,2,N/A
556238,"May 9, 2016",Ohio,Columbus,"South Weyant Avenue",1,1,N/A
556187,"May 8, 2016",Ohio,Cleveland,"4000 block of E 153rd St",0,1,N/A
556091,"May 8, 2016",California,Oxnard,"First Street and Carmelita Court",0,1,N/A
555998,"May 8, 2016",Florida,"Lehigh Acres","32nd Street Southwest and Wanda Avenue",1,0,N/A
557147,"May 8, 2016",Illinois,Kankakee,"300 block of Industrial Avenue",0,1,N/A
555913,"May 8, 2016",Alabama,Cottondale,"1900 block of Ridgehaven Drive",0,1,N/A
556840,"May 8, 2016",Ohio,Cleveland,"East 87th Street and Superior Avenue",0,3,N/A
561977,"May 8, 2016",Virginia,Norfolk,"300 block of Nicholson Street",0,1,N/A
555547,"May 8, 2016",Illinois,Chicago,"5000 block of West Erie Street",0,1,N/A
