"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
842971,"May 12, 2017",Tennessee,Morristown,"3045 Floyd Hall Dr",1,0,N/A
842857,"May 12, 2017",Washington,Lynnwood,"5900 Block of 177th St SW",0,2,N/A
842337,"May 12, 2017",Pennsylvania,Pittsburgh,"200 block of Marland St",0,1,N/A
842467,"May 12, 2017",Florida,Miami,"2700 block of Southwest 3rd Street",0,1,N/A
842186,"May 12, 2017",Iowa,Davenport,"Kirkwood Blvd and Bridge Ave",1,0,N/A
843005,"May 12, 2017",Texas,"Big Spring","1601 W 11th Place",1,0,N/A
842031,"May 12, 2017",Illinois,Palatine,"1100 block of Randville Dr",0,2,N/A
841803,"May 12, 2017",Florida,Jacksonville,N/A,0,1,N/A
841860,"May 12, 2017",Florida,Jacksonville,"11291 Harts Rd",1,0,N/A
841578,"May 11, 2017",Illinois,Chicago,"50 block of N Leclaire Ave",0,1,N/A
841495,"May 11, 2017",Illinois,Chicago,"800 block of N Waller",0,2,N/A
842206,"May 11, 2017",Pennsylvania,Pittsburgh,"7000 Block of Forest Way",0,1,N/A
841159,"May 11, 2017",California,Sacramento,"5200 block of Fruitridge Rd",2,0,N/A
841801,"May 11, 2017",Ohio,Columbus,"3100 block of Bremen St",1,0,N/A
841059,"May 11, 2017",Indiana,"East Chicago","1900 block of E Columbus",1,0,N/A
841572,"May 11, 2017",Illinois,Chicago,"2500 block of West 59th St",0,2,N/A
841175,"May 11, 2017",Georgia,Macon,"2555 Delano Drive",0,1,N/A
841863,"May 11, 2017",Florida,"North Miami Beach","NE 14th Ave and 155th Terrace",0,1,N/A
846324,"May 11, 2017",Kentucky,"Greenup (county)",N/A,0,1,N/A
840939,"May 11, 2017",Arkansas,Dardanelle,"State Highway 27 and Slo Fork Road",3,0,N/A
840469,"May 10, 2017",Ohio,Cleveland,"9308 Empire Avenue",0,2,N/A
840101,"May 10, 2017",Georgia,Canton,"200 block of Alpine Street",0,1,N/A
841498,"May 10, 2017",Indiana,"Michigan City","3956 Franklin Ave",0,1,N/A
841108,"May 10, 2017",California,"Knights Landing","9000 block of Locust St",0,2,N/A
841096,"May 10, 2017",Florida,"Fort Pierce","1200 Block of 29th St",0,1,N/A
840187,"May 10, 2017","North Carolina","Taylorsville (Ellendale)","Zeb Watts Road",0,1,N/A
840996,"May 10, 2017",Delaware,Wilmington,"100 block of Elliot's Way",0,1,N/A
839823,"May 9, 2017",Michigan,Flint,"Sonny Avenue and Burgess Street",1,0,N/A
840281,"May 9, 2017",Massachusetts,Lowell,"35 Mead St",0,1,N/A
840405,"May 9, 2017",Ohio,Columbus,"800 block of Wedgwood Dr",0,1,N/A
839641,"May 9, 2017",Connecticut,Bridgeport,"100 Park Ave",1,1,N/A
840264,"May 9, 2017",Indiana,Pekin,"10800 block of Honey Run Rd",0,1,N/A
839897,"May 9, 2017",Illinois,Chicago,"E 95th St and S Yates Ave",1,1,N/A
840177,"May 9, 2017",Nevada,Sparks,"Pyramid Way and York Way",0,1,N/A
1105636,"May 9, 2017",Idaho,"Bonner (county)",N/A,0,1,N/A
839951,"May 9, 2017","District of Columbia",Washington,"300 block of Franklin St NE",0,3,N/A
839165,"May 8, 2017",Arizona,Tucson,"3326 E Grant Rd",1,0,N/A
1420577,"May 8, 2017",Georgia,Marietta,"2751 Hammondton Rd",0,1,N/A
839178,"May 8, 2017",California,Redding,"1400 block of Mistletoe Ln",0,1,N/A
839118,"May 8, 2017","New York",Brooklyn,"760 Eldert Ln",0,1,N/A
840009,"May 8, 2017",Louisiana,Eunice,"E Dean St",1,0,N/A
838812,"May 8, 2017",Michigan,"New Baltimore (Chesterfield Township)","25000 block of Briartowne Boulevard",0,1,N/A
860487,"May 7, 2017",Georgia,Lithonia,"Cody Court",1,0,N/A
838737,"May 7, 2017",Indiana,Elkhart,"CR 20 and CR 100",0,1,N/A
838352,"May 7, 2017",Florida,"Cape Coral","2200 block of NW Embers Ter",0,2,N/A
838695,"May 7, 2017",Maryland,Baltimore,"1500 block of W Lanvale St",0,2,N/A
838658,"May 7, 2017","New Jersey","Jersey City","Harmon St and Grand St",0,1,N/A
837943,"May 7, 2017",Illinois,Chicago,"2700 block of West Lexington St",0,1,N/A
838079,"May 7, 2017",Indiana,Indianapolis,"4200 Mitthoeffer Rd",0,2,N/A
838473,"May 7, 2017",California,Lamont,"8400 block of Lana Street",0,1,N/A
839195,"May 7, 2017",Arkansas,"Little Rock","5103 Asher",0,2,N/A
837707,"May 6, 2017",Illinois,Addison,"Denise Ct and Elizabeth Dr",2,0,N/A
839089,"May 6, 2017",Nebraska,Linwood,N/A,0,1,N/A
839935,"May 6, 2017",Missouri,"Saint Louis","2200 block of Angelica St",0,1,N/A
838109,"May 6, 2017",Ohio,Cincinnati,"Wyoming Avenue and Davoran Av",0,1,N/A
837592,"May 6, 2017",Indiana,Indianapolis,"5615 38th St",2,1,N/A
837555,"May 6, 2017",California,"San Diego","3710 Del Mar Heights Rd",1,0,N/A
837774,"May 6, 2017",Missouri,"Saint Louis","1900 block of President St",0,1,N/A
837608,"May 6, 2017",Illinois,Chicago,"6100 block of South Indiana Av",0,1,N/A
1161849,"May 6, 2017",Pennsylvania,Bristol,"700 block of Spruce St",0,1,N/A
837932,"May 6, 2017",Illinois,Chicago,"4800 block of South La Crosse Av",1,1,N/A
838097,"May 6, 2017",Texas,Mesquite,"1400 block of Springwood Drive",1,0,N/A
836979,"May 5, 2017",Texas,Houston,"Westover Street and Mount Caramel Drive",1,0,N/A
837298,"May 5, 2017",Louisiana,"Baton Rouge","11320 Greenwell Springs Rd",1,0,N/A
837991,"May 5, 2017","South Carolina",Spartanburg,"Larkin Park Dr",1,0,N/A
837345,"May 5, 2017",Arkansas,"Little Rock","Apple Cove",0,1,N/A
836713,"May 5, 2017","West Virginia",Huntington,"1700 block of Artisan Ave",0,3,N/A
837463,"May 5, 2017",California,Sacramento,"4400 Greenholme Dr",1,2,N/A
837906,"May 5, 2017",Georgia,Macon,"Robin Hood Road",0,1,N/A
837357,"May 5, 2017",Texas,"San Angelo","800 block of Upton St",0,1,N/A
836564,"May 4, 2017",Georgia,Savannah,"12400 block of Largo Drive",0,1,N/A
836377,"May 4, 2017",Illinois,Urbana,"Smith Rd and Country Squire Dr",0,1,N/A
836322,"May 4, 2017",Illinois,Bloomington,"1000 block of S Morris Av",0,1,N/A
836962,"May 4, 2017",Illinois,Wheeling,"Chelsea Dr and McHenry Rd",0,1,N/A
836826,"May 4, 2017",Tennessee,Memphis,"4200 block of Cary Hill Dr",0,1,N/A
836000,"May 4, 2017",California,Ceres,"2121 Moffet Rd",0,1,N/A
836821,"May 4, 2017","New York",Smyrna,N/A,0,1,N/A
836227,"May 4, 2017",Florida,"Pensacola (Bellview)","Wickford Ln and Durham Dr",0,1,N/A
851834,"May 3, 2017",Iowa,"Iowa City",N/A,0,1,N/A
834898,"May 3, 2017",Louisiana,"New Orleans","4700 block of Galahad Drive",0,1,N/A
835710,"May 3, 2017",Washington,Seattle,"2307 Rainier Avenue S",1,1,N/A
835185,"May 3, 2017",Colorado,Denver,"4259 West Dakota Avenue",1,0,N/A
837131,"May 2, 2017",Arizona,Coolidge,"250 S 3rd St",0,2,N/A
835317,"May 2, 2017","New York",Utica,"400 block of Blandina Street",0,1,N/A
833909,"May 2, 2017",Florida,"Lake Worth","Holiday Dr and Lake Worth Rd",0,1,N/A
834786,"May 2, 2017",Illinois,Chicago,"1800 block of South Halsted",0,1,N/A
