"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1767791,"August 16, 2020",Georgia,Fairburn,"5500 block of Oakley Industrial Blvd",1,0,N/A
1766304,"August 16, 2020",Pennsylvania,Philadelphia,"2000 block of Chelten Ave",0,3,N/A
1766064,"August 15, 2020",Texas,Dallas,"2510 Community Dr",1,0,N/A
1765286,"August 15, 2020",Michigan,Lansing,"Grier St and High St",0,1,N/A
1765159,"August 15, 2020",Kentucky,Elizabethtown,"Nicholas St and Skyline Dr",0,1,N/A
1765499,"August 15, 2020",Pennsylvania,Philadelphia,"N 10th St and Brown St",0,5,N/A
1765448,"August 15, 2020",Louisiana,"New Orleans","4300 block of Thalia St",0,3,N/A
1765918,"August 15, 2020","North Carolina",Garner,"3920 Jones Sausage Rd",1,0,N/A
1767949,"August 15, 2020",Texas,Houston,"10001 Westpark Dr",1,1,N/A
1766032,"August 15, 2020",California,Oakland,"10300 block of Sunnyside St",1,0,N/A
1765040,"August 15, 2020",Pennsylvania,Philadelphia,"500 block of W York St",0,1,N/A
1765916,"August 15, 2020","New York",Bronx,"1564 Southern Blvd",0,1,N/A
1765936,"August 15, 2020",Ohio,Toledo,"1000 block of Steeplebush Dr",1,0,N/A
1764933,"August 15, 2020","District of Columbia",Washington,"500 block of Newcomb St SE",0,1,N/A
1765524,"August 15, 2020",Florida,Miami,"21500 block of SW 114th Ct",2,1,N/A
1764836,"August 15, 2020",Wisconsin,Milwaukee,"W Capitol Dr and N 26th St",0,2,N/A
1764709,"August 15, 2020",Illinois,Chicago,"3600 block of W 70th St",0,1,N/A
1765538,"August 15, 2020",Illinois,Chicago,"517 E 47th St",0,1,N/A
1765540,"August 15, 2020",Illinois,Chicago,"3500 block of W Flournoy St",1,1,N/A
1765458,"August 15, 2020",Louisiana,"New Orleans","Curran Blvd and Buffalo Rd",0,1,N/A
1766251,"August 15, 2020",Kentucky,Owensboro,"1500 block of W 5th St",1,0,N/A
1765415,"August 15, 2020",Minnesota,Minneapolis,"3000 block of Dupont Ave N",0,1,N/A
1764443,"August 14, 2020",Kentucky,Hopkinsville,"E 1st St and Rozelle Ct",1,1,N/A
1765776,"August 14, 2020",Ohio,Cincinnati,"3400 block of Bassett Rd",1,0,N/A
1764564,"August 14, 2020",Ohio,Akron,"700 block of Roselle Ave",1,1,N/A
1766062,"August 14, 2020",California,"San Diego","36th St",0,1,N/A
1765104,"August 14, 2020",California,"San Francisco","36th St and El Cajon Blvd",0,1,N/A
1764989,"August 14, 2020",Pennsylvania,Philadelphia,"2200 block of W Harold St",1,0,N/A
1793836,"August 14, 2020",Pennsylvania,Philadelphia,"N 11th St and W Chew Ave",0,1,N/A
1832135,"August 14, 2020",Pennsylvania,Philadelphia,"5600 block of N Warnock St",0,1,N/A
1764826,"August 14, 2020",Wisconsin,Milwaukee,"2300 block of N 18th St",1,1,N/A
1764572,"August 14, 2020",Alabama,Huntsville,"Spann St",0,1,N/A
1764655,"August 14, 2020",Illinois,Chicago,"4400 block of S Hermitage Ave",0,1,N/A
1764459,"August 14, 2020",Illinois,Chicago,"6417 S Ellis Ave",0,1,N/A
1764588,"August 14, 2020",Louisiana,"Lake Charles","Lena Ave and Dixy Dr",1,0,N/A
1763765,"August 13, 2020",Illinois,Centerville,"N 74th St and Enda St",0,1,N/A
1764267,"August 13, 2020",Ohio,Columbus,"I-270 and Hall Rd",1,1,N/A
1763742,"August 13, 2020",Missouri,"Saint Louis (Northwoods)","3800 block of Melba Pl",1,0,N/A
1763694,"August 13, 2020",Texas,Pharr,"25 N Fir St",0,1,N/A
1764180,"August 13, 2020",Minnesota,Minneapolis,"52nd Ave and Fremont Ave",0,1,N/A
1766132,"August 13, 2020","New York",Rochester,"Santee St",0,1,N/A
1764083,"August 13, 2020",Arizona,Glendale,"65th Ave and Bethany Home Rd",2,0,N/A
1764490,"August 13, 2020",Arkansas,Marianna,"Main St and Alabama St",1,1,N/A
1764199,"August 13, 2020",Ohio,Toledo,"3400 block of Worley Pl",0,1,N/A
1764029,"August 13, 2020",Indiana,Fishers,"11825 Technology Dr",1,1,N/A
1763978,"August 13, 2020",Illinois,Chicago,"2700 block of E 89th St",0,1,N/A
1763967,"August 13, 2020",Illinois,Chicago,"6700 block of S Sangamon St",0,2,N/A
1763949,"August 13, 2020",Illinois,Chicago,"1800 block of S Albany Ave",0,2,N/A
1763924,"August 13, 2020",Ohio,"Cincinnati (Forest Park)","Waycross Rd and Geneva Rd",0,2,N/A
1764566,"August 13, 2020",California,Vallejo,"2000 block of Sonoma Ave",0,1,N/A
1764562,"August 13, 2020",Ohio,Akron,"Cole Ave and Neptune Ave",0,1,N/A
1763044,"August 12, 2020","New York",Brooklyn,"651 E 82nd St",0,2,N/A
1762479,"August 12, 2020",Texas,Houston,"12925 Northwest Fwy",0,1,N/A
1762585,"August 12, 2020",Ohio,Columbus,"Scottwood Rd and Aven Dr",0,1,N/A
1762388,"August 12, 2020",Illinois,Chicago,"1445 W Roosevelt Rd",0,1,N/A
1762511,"August 12, 2020",Maryland,Baltimore,"4500 block of Saint Georges Ave",0,2,N/A
1762378,"August 12, 2020",Florida,"Vero Beach","2100 Block of 16th Ave SW",0,1,N/A
1763259,"August 12, 2020",Missouri,"Saint Louis","2800 block of Gamble St",1,0,N/A
1763782,"August 12, 2020","North Carolina","Winston Salem (Winston-salem)","2600 block of N Cleveland Ave",1,0,N/A
1762186,"August 11, 2020",Louisiana,Crowley,"1800 block of Harry Fuselier St",1,0,N/A
1761889,"August 11, 2020",Texas,"Universal City","200 Palisades Dr",1,0,N/A
1762800,"August 11, 2020",Tennessee,Springfield,"Pine Cir",1,1,N/A
1764412,"August 11, 2020",Illinois,Chicago,"1000 block of N Monitor Ave",0,1,N/A
1762198,"August 11, 2020",Louisiana,"New Orleans","3300 block of Magnolia St",0,2,N/A
1761739,"August 11, 2020","New York",Bronx,"1330 Intervale Ave",0,1,N/A
1762518,"August 11, 2020",Maryland,Baltimore,"1800 block of Orleans St",0,1,N/A
1762146,"August 11, 2020",Virginia,Portsmouth,N/A,0,1,N/A
1761302,"August 11, 2020","District of Columbia",Washington,"1300 block of Congress St SE",0,3,N/A
1762578,"August 11, 2020","South Carolina",Anderson,"3515 Clemson Blvd",1,1,N/A
1762188,"August 11, 2020","District of Columbia",Washington,"2300 block of Pennsylvania Ave SE",0,1,N/A
1762326,"August 11, 2020",Illinois,Chicago,"4100 block of W Crystal St",0,1,N/A
1762864,"August 11, 2020",Texas,"San Antonio","130 Camino De Oro",0,1,N/A
1763139,"August 11, 2020",Pennsylvania,Erie,"Elm St and Broad St",0,1,N/A
1761331,"August 10, 2020","District of Columbia",Washington,"5500 block of 9th St NW",1,1,N/A
1760507,"August 10, 2020",Michigan,Kalamazoo,"Stockbridge Ave and Mills St",0,1,N/A
1761745,"August 10, 2020","New York",Bronx,"816 East 179th St",0,2,N/A
1763365,"August 10, 2020",Indiana,"Fort Wayne","1500 block of Sherman Blvd",0,1,N/A
1761552,"August 10, 2020",Delaware,Wilmington,"800 block of N Pine St",1,1,N/A
1760248,"August 10, 2020","District of Columbia",Washington,"5000 block of D St SE",0,2,N/A
1760952,"August 10, 2020",Louisiana,"New Orleans","400 block of 10th St",0,1,N/A
1759873,"August 9, 2020",Colorado,Denver,"1400 block of W Byers Pl",0,9,N/A
1760214,"August 9, 2020",Mississippi,Biloxi,"270 Covenant Square Dr",1,0,N/A
1759644,"August 9, 2020",Louisiana,"Port Barre","200 block of Bayou Dr",1,1,N/A
1759632,"August 9, 2020",Ohio,Columbus,"N 4th St and Wyandotte Ave",0,1,N/A
1759546,"August 9, 2020",Florida,Jacksonville,"MLK Jr Pkwy",0,1,N/A
1759530,"August 9, 2020",Florida,Jacksonville,"6602 Richardson Rd",0,3,N/A
1760505,"August 9, 2020",Michigan,Kalamazoo,"Jackson St and Russell St",0,1,N/A
1760376,"August 9, 2020",Utah,"Salt Lake City","900 S and 3150 W",0,1,N/A
1758966,"August 9, 2020","District of Columbia",Washington,"3300 block of Dubois Pl SE",1,21,N/A
1760336,"August 9, 2020",California,"Long Beach","200 block of Bay St",0,1,N/A
1759322,"August 9, 2020",Illinois,Chicago,"100 block of W 66th St",0,1,N/A
1770503,"August 9, 2020",California,Acton,CA-14,0,2,N/A
1760624,"August 9, 2020",Ohio,Columbus,"5870 Emporium Sq",0,1,N/A
1760072,"August 8, 2020",Louisiana,Shreveport,"Linwood Ave and 77th St",0,1,N/A
1758206,"August 8, 2020",Illinois,Decatur,"1200 block of W Lincoln Park Dr",0,1,N/A
1758417,"August 8, 2020","New York","Buffalo (Cheektowaga)","400 block of Koons Ave",0,1,N/A
1759696,"August 8, 2020",Florida,Orlando,"1294 S Orange Blossom Trail",0,1,N/A
1758838,"August 8, 2020",Pennsylvania,Philadelphia,"1101 N 38th St",0,6,N/A
1759269,"August 8, 2020","New Mexico",Albuquerque,"Chico Rd NE and Jane St NE",1,0,N/A
1758427,"August 8, 2020",Alabama,Opelika,"100 block of Chester Ave",0,3,N/A
1759320,"August 8, 2020",Illinois,Chicago,"1300 block of S Christiana Ave",0,1,N/A
1758174,"August 8, 2020",Illinois,Chicago,"11500 block of S Yale Ave",0,1,N/A
1759228,"August 8, 2020",Louisiana,Shreveport,"2600 block of Waggoner Ave",0,1,N/A
1761316,"August 8, 2020",Texas,Houston,"5900 Selinsky Rd",0,2,N/A
1760137,"August 8, 2020",Texas,"Fort Worth","4200 block of Killian St",0,1,N/A
1758297,"August 7, 2020",California,Lompoc,"700 block of N E St",1,0,N/A
1758380,"August 7, 2020",California,Oakland,"6800 block of Hawley St",0,1,N/A
1757286,"August 7, 2020",Indiana,Indianapolis,"300 block of N Bradley Ave",1,0,N/A
1758254,"August 7, 2020",Ohio,Cincinnati,"10200 block of Menominee Dr",0,1,N/A
1758101,"August 7, 2020",Texas,"San Antonio","6060 Montgomery Dr",0,2,N/A
1757397,"August 6, 2020",Ohio,Columbus,"800 block of S Weyant Ave",1,0,N/A
1756887,"August 6, 2020",Illinois,Chicago,"2701 S Dearborn St",0,1,N/A
1757366,"August 6, 2020",Kansas,"Kansas City","62nd St and Nebraska Ave",1,0,N/A
1757244,"August 6, 2020","New York","New York (Manhattan)","W 132nd St and Adam Clayton Powell Jr Blvd",0,1,N/A
1757262,"August 6, 2020",Illinois,Chicago,"5800 block of S Michigan Ave",0,1,N/A
1757257,"August 6, 2020",Illinois,Chicago,"2700 block of S State St",0,1,N/A
1756417,"August 5, 2020",Michigan,Detroit,"12000 block of Monica St",0,1,N/A
1755889,"August 5, 2020",Virginia,Portsmouth,"2600 block of High St",1,1,N/A
1756783,"August 5, 2020",Virginia,Richmond,"1900 block of Accommodation St",0,1,N/A
1756668,"August 5, 2020",Missouri,Mexico,"900 block of Tyronn Lue Blvd",1,1,N/A
1756134,"August 5, 2020",Missouri,"Saint Louis (Ferguson)","S Florissant Rd and Carson Rd",0,1,N/A
1756840,"August 5, 2020",Florida,Orlando,"Columbia St and S Ivey Ln",1,0,N/A
1756458,"August 5, 2020",Illinois,Chicago,"100 block of E 102nd St",0,1,N/A
1756412,"August 5, 2020",Kansas,Tonganoxie,"19611 McLouth Rd",0,2,N/A
1757031,"August 5, 2020",Indiana,Shoals,"14623 IN-450",1,0,N/A
1760993,"August 4, 2020",Louisiana,Lafayette,"1100 block of E Alexander St",0,1,N/A
1756011,"August 4, 2020",Illinois,"East Saint Louis (Alorton)","103 Greystone Dr",0,1,N/A
1755748,"August 4, 2020",California,Auburn,"1000 block of Redhawk Ln",1,0,N/A
1754977,"August 4, 2020",Illinois,Decatur,"S Jasper St and E Cantrell St",0,1,N/A
1755250,"August 4, 2020",Illinois,Chicago,"8315 S Peoria St",0,1,N/A
1755297,"August 4, 2020","District of Columbia",Washington,"5400 block of Georgia Ave NW",0,4,N/A
1754640,"August 4, 2020",Missouri,"Saint Louis","5300 block of Bircher Blvd",1,3,N/A
1755558,"August 4, 2020",Ohio,Columbus,"1887 Jermain Dr",0,1,N/A
1755293,"August 4, 2020","District of Columbia",Washington,"1600 block of Maryland Ave NE",2,1,N/A
1755560,"August 4, 2020",Ohio,Columbus,"2351 McGuffey Rd",0,1,N/A
1755506,"August 4, 2020",Arkansas,"Little Rock","5400 Stanley Dr",0,1,N/A
1755918,"August 4, 2020",Michigan,"Grand Rapids","Olympia St SW and Grandville Ave SW",0,1,N/A
1754623,"August 3, 2020",Texas,"Fort Worth","6900 block of Sandybrook Dr",0,1,N/A
1755199,"August 3, 2020",Michigan,Kalamazoo,"1500 block of Cobb Ave",0,1,N/A
1754312,"August 3, 2020",Michigan,"Muskegon (Muskegon Heights)","2818 Woodcliffe Dr",1,1,N/A
1754261,"August 3, 2020","New York",Brooklyn,"E 21st St and Ditmas Ave",0,2,N/A
1754650,"August 3, 2020",Iowa,Ankeny,"6703 SE Bellagio Dr",1,0,N/A
1755475,"August 3, 2020",Tennessee,Memphis,"I-40 and TN-300",0,1,N/A
1753938,"August 3, 2020",Ohio,Akron,"444 E Exchange St",0,3,N/A
1754963,"August 3, 2020",Ohio,Columbus,"2418 Taylor Ave",0,1,N/A
1754769,"August 3, 2020",California,"San Francisco","Sunnydale Ave and Hahn St",0,1,N/A
1755338,"August 3, 2020",Virginia,"Virginia Beach","3900 block of Holland Rd",0,1,N/A
1754054,"August 2, 2020",Utah,"Salt Lake City (Murray)",N/A,0,1,N/A
1754274,"August 2, 2020","New York",Albany,"Cortland Place and State St",0,2,N/A
1754241,"August 2, 2020","New York","New York (Manhattan)","410 E 105th St",0,1,N/A
1754114,"August 2, 2020",Virginia,"Fort Lee","1510 Sisisky Blvd",0,1,N/A
1754252,"August 2, 2020","New York",Brooklyn,"Bristol St and Dumont Ave",0,3,N/A
1753318,"August 2, 2020",Florida,"Orlando (Pine Hills)","5600 block of Pine Chase Dr",0,1,N/A
1752931,"August 2, 2020",Missouri,"Saint Louis","Cherokee St and Louisiana Ave",1,1,N/A
1753219,"August 2, 2020","New York",Brooklyn,"Pacific St and Rochester Ave",0,1,N/A
1753653,"August 2, 2020",Utah,"West Jordan","2360 W 7680 S",1,1,N/A
1753825,"August 2, 2020",Wisconsin,Milwaukee,"2900 block of W Villard Ave",0,1,N/A
1753819,"August 2, 2020",Wisconsin,Milwaukee,"4800 block of W Clarke St",0,1,N/A
1754780,"August 2, 2020",California,Exeter,"Visalia Rd and Rd 176",0,1,N/A
1754721,"August 2, 2020",Missouri,"Saint Louis","2005 N Florissant Ave",0,1,N/A
1757048,"August 2, 2020",Alabama,Ashville,"Davis Ln",0,1,N/A
1753096,"August 1, 2020",Texas,Bedford,"601 N Industrial Blvd",1,0,N/A
1832318,"August 1, 2020",Pennsylvania,Philadelphia,"2400 block of S 57th St",0,1,N/A
1752893,"August 1, 2020",Florida,Jacksonville,"1900 block of College Cir S",0,2,N/A
1754957,"August 1, 2020",Virginia,Winchester,"300 block of Virginia Ave",0,1,N/A
1753419,"August 1, 2020",Arizona,Phoenix,"W McDowell Rd and N 69th Ave",1,0,N/A
1753842,"August 1, 2020",Florida,Miami,"200 block of NW 51st St",0,1,N/A
1752970,"August 1, 2020","North Carolina",Wilmington,"S 10th St and Queen St",0,1,N/A
1754701,"August 1, 2020",Florida,Bunnell,"411 S State St",0,1,N/A
1752659,"August 1, 2020",Missouri,Warrensburg,"Grover St and S Charles St",1,2,N/A
1752637,"August 1, 2020","North Carolina","Winston Salem (Winston-salem)","Utah Dr",2,0,N/A
1751949,"August 1, 2020",Colorado,Denver,"3000 block of W Virginia Ave",1,4,N/A
1753500,"August 1, 2020",Texas,"San Antonio","Hidden Sunrise Dr",0,1,N/A
1752695,"July 31, 2020","New York",Albany,"First St",0,1,N/A
1751653,"July 31, 2020",Illinois,Chicago,"1900 block of W Granville Ave",1,0,N/A
1752464,"July 31, 2020",Maryland,"Indian Head","100 block of Riverwatch Dr",1,0,N/A
1752438,"July 31, 2020",Maryland,Baltimore,"600 block of Mount Holly St",1,1,N/A
1752354,"July 31, 2020",Wisconsin,Milwaukee,"N 39th St and W Meinecke Ave",0,1,N/A
1751630,"July 31, 2020",Tennessee,Memphis,"2864 Thomas St",1,0,N/A
1751257,"July 31, 2020",California,"Palm Springs","Palm Vista and Granada Ave",2,0,N/A
1752140,"July 31, 2020",Illinois,Chicago,"7100 block of S Dorchester Ave",0,2,N/A
1751169,"July 31, 2020",Maryland,Baltimore,"500 block of N East Ave",0,1,N/A
1752097,"July 31, 2020",Mississippi,Natchez,"800 block of US-61",1,1,N/A
1753619,"July 31, 2020","South Dakota","Rapid City","Hemlock St",0,1,N/A
1752068,"July 31, 2020",Louisiana,"New Orleans","4500 block of Lynhuber St",0,1,N/A
1751904,"July 31, 2020",Texas,"San Antonio","7600 block of McCullough Ave",1,0,N/A
1751672,"July 31, 2020",Texas,Littlefield,"721 W 3rd St",1,0,N/A
1755487,"July 31, 2020",Mississippi,Preston,MS-397,0,1,N/A
1751489,"July 30, 2020",Iowa,Glenwood,"506 S Locust St",0,1,N/A
1750211,"July 30, 2020",Maryland,Baltimore,"1200 block of W North Ave",0,2,N/A
1751636,"July 30, 2020",Texas,Houston,"5042 Jefferson St",0,2,N/A
1750338,"July 30, 2020","District of Columbia",Washington,"5100 block of Banks Pl NE",0,1,N/A
1751963,"July 30, 2020",Ohio,Cleveland,"7310 Carson Ave",1,0,N/A
1751235,"July 30, 2020",Illinois,Chicago,"200 block of W 115th St",0,1,N/A
1750115,"July 30, 2020","District of Columbia",Washington,"2200 block of Mount View Pl SE",0,2,N/A
1751999,"July 30, 2020",Texas,Arlington,"5800 Caprock Dr",0,1,N/A
1757018,"July 29, 2020",California,"Los Angeles","100 block of E 87th Place",1,0,N/A
1749902,"July 29, 2020",Louisiana,"New Orleans","St. Roch Ave and North Tonti St",1,2,N/A
1750622,"July 29, 2020",Illinois,Collinsville,"2201 S Morrison Ave",0,1,N/A
1750369,"July 29, 2020",Illinois,Chicago,"3529 N Elston Ave",0,1,N/A
1749778,"July 29, 2020","New York",Brooklyn,"41 Newport St",0,1,N/A
1749718,"July 29, 2020",Illinois,Decatur,"1300 block of E Walnut",0,1,N/A
1750784,"July 29, 2020",Tennessee,Springfield,N/A,0,1,N/A
1750421,"July 29, 2020",Illinois,Chicago,"5000 bock of W Monroe St",0,1,N/A
1750419,"July 29, 2020",Minnesota,Minneapolis,"Glenwood Ave and Knox Ave N",0,1,N/A
1749873,"July 29, 2020",Ohio,Elyria,"537 Willow Park Rd",5,0,N/A
1753835,"July 29, 2020",Florida,"North Miami Beach","NE 157th St and 15th Ave",0,1,N/A
1750317,"July 29, 2020",Wisconsin,Kenosha,"71st St and 16th Ave",0,1,N/A
1749746,"July 29, 2020",Missouri,"Saint Louis","5500 block of Floy Ave",3,2,N/A
1752037,"July 29, 2020",Alabama,Headland,N/A,0,1,N/A
1751924,"July 29, 2020",Ohio,Bucyrus,"1301 Monnett St",0,2,N/A
1750135,"July 29, 2020",Pennsylvania,Uniontown,"Lenox St",1,0,N/A
1748926,"July 28, 2020",Illinois,Chicago,"900 block of W Marquette Rd",0,1,N/A
1749687,"July 28, 2020",Kentucky,Bardstown,"603 Bloomfield Rd",0,1,N/A
1748936,"July 28, 2020",Tennessee,Memphis,"4200 block of Arrow Rd",1,0,N/A
1749281,"July 28, 2020",Delaware,Wilmington,"1100 block of Beech St",2,2,N/A
1754140,"July 28, 2020",Texas,"Big Spring",N/A,0,1,N/A
1749654,"July 28, 2020",Illinois,Joliet,"600 block of Jackson St",1,0,N/A
1749602,"July 28, 2020",Illinois,Chicago,"200 block of E Kensington Ave",0,1,N/A
1750413,"July 28, 2020",Washington,"Columbia Heights","1400 block of Girard St NW",0,2,N/A
1749302,"July 28, 2020",Maryland,Hagerstown,"200 block of Jefferson St",0,1,N/A
1749060,"July 28, 2020",Missouri,"Saint Louis (Jennings)","5500 block of Helen Ave",1,0,N/A
1748649,"July 28, 2020","District of Columbia",Washington,"2700 block of 14th St NW",0,2,N/A
1748404,"July 28, 2020",Georgia,Atlanta,"1465 Northside Dr NW",0,1,N/A
1749192,"July 28, 2020",Maryland,Annapolis,"1800 block of Bowman Dr",0,1,N/A
1837601,"July 28, 2020",Pennsylvania,Philadelphia,"4900 block of Chester Ave",0,1,N/A
1749092,"July 28, 2020",Virginia,"Highland Park","Meadowbridge Rd",0,1,N/A
1748134,"July 27, 2020",Washington,"Federal Way","2410 S 312th St",1,3,N/A
1748794,"July 27, 2020","New York",Brooklyn,"Montauk Ave and New Lots Ave",0,2,N/A
1747153,"July 27, 2020",Nevada,"Las Vegas","1700 block of Canosa Ave",0,1,N/A
1748438,"July 27, 2020",Wisconsin,Milwaukee,"3100 block of N 38th St",0,1,N/A
1748314,"July 27, 2020",Maryland,Annapolis,"1800 block of Bowman Ct",1,0,N/A
1747864,"July 27, 2020",Missouri,"Saint Louis","1400 block of Switzer Ave",2,1,N/A
1747874,"July 27, 2020",Delaware,Wilmington,"E 12th St and N Walnut St",0,1,N/A
1747146,"July 27, 2020","North Carolina","Rocky Mount","Evergreen Rd and Calvary St",0,2,N/A
1749086,"July 27, 2020",Ohio,Columbus,"532 Graham St",0,1,N/A
1749131,"July 27, 2020",Ohio,Akron,"Princeton St and W Long St",0,2,N/A
1747503,"July 27, 2020",Missouri,Independence,"12333 E US-40",1,1,N/A
1747935,"July 27, 2020",Kentucky,Louisville,"100 block of E Southland Blvd",0,2,N/A
1750654,"July 26, 2020",Michigan,Flint,"900 block of Johnson Ave",1,0,N/A
1757735,"July 26, 2020",Utah,"Salt Lake City",N/A,0,1,N/A
1747126,"July 26, 2020",Texas,Houston,"5600 Chimney Rock Rd",0,3,N/A
1746765,"July 26, 2020",Arizona,Scottsdale,"82nd St and Monterosa St",0,1,N/A
1748422,"July 26, 2020",Nevada,"Las Vegas","6000 block of Pebble Beach Blvd",0,1,N/A
1746417,"July 26, 2020",Colorado,"Commerce City","6300 block of Ivanhoe St",1,3,N/A
1747171,"July 26, 2020",Missouri,"Saint Louis","8600 block of Patridge Ave",0,2,N/A
1750227,"July 26, 2020",California,"San Rafael",US-101,0,1,N/A
1746815,"July 26, 2020","New York",Brooklyn,"Vermont St and Jamaica Ave",2,1,N/A
1749311,"July 26, 2020",Florida,Summerfield,"SE 105th Ave",1,0,N/A
1748292,"July 26, 2020",Florida,Orlando,"Clarion Dr and Clarion Oaks Dr",0,1,N/A
1747678,"July 26, 2020",Illinois,Joliet,"S Ottawa St and Munroe St",1,0,N/A
1747604,"July 26, 2020",Delaware,Wilmington,"100 block of N Franklin St",0,1,N/A
1747135,"July 26, 2020",Ohio,Cincinnati,"400 block of Pete Rose Way",0,3,N/A
1748028,"July 26, 2020",Arkansas,"Little Rock","2A Eagle Hill Dr",0,1,N/A
1747033,"July 26, 2020",Texas,Austin,"1700 block of Terri Rd",0,1,N/A
1748001,"July 26, 2020",Alabama,Mobile,"2000 block of Gimon Cir N",0,1,N/A
1746886,"July 26, 2020",California,"Los Angeles","Hollywood Blvd and N Highland Ave",1,1,N/A
1746980,"July 25, 2020","New York",Syracuse,"1400 block of S McBride St",0,1,N/A
1748896,"July 25, 2020",Illinois,Rockford,"2004 Ogilby Rd",0,1,N/A
1746925,"July 25, 2020",Oklahoma,Tulsa,"3101 N Garnett Rd",0,1,N/A
1746845,"July 25, 2020",California,Oakland,"1000 block of 61st St",0,2,N/A
1745666,"July 25, 2020",Illinois,Chicago,"2600 block of W 22nd Pl",0,2,N/A
1745664,"July 25, 2020",Illinois,Chicago,"2000 block of W Harrison St",0,1,N/A
1745585,"July 25, 2020",Virginia,Roanoke,"4600 block of Daleville St NW",0,1,N/A
1747448,"July 25, 2020",Indiana,Lafayette,"4500 block of Lamerocke Way",0,1,N/A
1746279,"July 25, 2020",Illinois,Chicago,"11300 block of S Carpenter St",0,1,N/A
1745423,"July 25, 2020",Missouri,"Saint Louis","3900 block of Gravois Ave",0,3,N/A
1747063,"July 25, 2020",Louisiana,Shreveport,"6100 block of Henderson Ave",1,0,N/A
1745737,"July 25, 2020",California,Manteca,"4447 Woodward Ave",0,7,N/A
1744760,"July 24, 2020",Illinois,Chicago,"3800 block of W Grenshaw St",0,1,N/A
1744699,"July 24, 2020",Ohio,Columbus,"200 block of Dana Ave",1,0,N/A
1745452,"July 24, 2020",Texas,Houston,"6320 Windswept Ln",0,1,N/A
1747742,"July 24, 2020",Michigan,Ypsilanti,"9000 block of Harbour Cove Ct",0,1,N/A
1745132,"July 24, 2020","New York",Brooklyn,"1625 Dean St",1,0,N/A
1745229,"July 24, 2020",Pennsylvania,Philadelphia,"4700 block of Shelmire Ave",1,0,N/A
1744601,"July 24, 2020",California,Bakersfield,"S Union Ave and Wilson Rd",0,1,N/A
1744407,"July 24, 2020",Georgia,Atlanta,"Sunset Ave NW and Lester St NW",2,2,N/A
1744367,"July 24, 2020",Illinois,Chicago,"900 block of N Lamon Ave",2,1,N/A
1745206,"July 24, 2020",Maryland,Baltimore,"2400 block of W Belvedere Ave",0,1,N/A
1762400,"July 24, 2020",Montana,Jens,"Outback Ln",0,1,N/A
1745374,"July 24, 2020",Delaware,Wilmington,"50 block of Jensen Dr",0,2,N/A
1745371,"July 24, 2020",Georgia,Decatur,"2892 Eastwyck Cir",0,2,N/A
1744375,"July 24, 2020",Illinois,Chicago,"100 block of N Oakley Blvd",0,1,N/A
1745918,"July 24, 2020","North Carolina",Durham,"300 block of S Woodcrest St",0,1,N/A
1745162,"July 24, 2020",Missouri,"Saint Louis","4400 block of Ashland Ave",0,1,N/A
1744386,"July 23, 2020","District of Columbia",Washington,"6400 block of 5th St NW",0,2,N/A
1743402,"July 23, 2020",California,Fresno,"Winery Ave and Balch Ave",0,1,N/A
1743689,"July 23, 2020",Texas,"Port Arthur","1501 Poole Ave",0,2,N/A
1743627,"July 23, 2020",Virginia,Roanoke,N/A,0,1,N/A
1743840,"July 23, 2020",Minnesota,Minneapolis,"E 35th St and Chicago Ave S",1,0,N/A
1744685,"July 23, 2020",Ohio,Columbus,"1400 block of Grandview Ave",0,1,N/A
1744206,"July 23, 2020",Wisconsin,Milwaukee,"5000 block of N Sherman Blvd",0,1,N/A
1744420,"July 23, 2020",Texas,Dallas,"5400 block of N Arcadia Dr",1,0,N/A
1743982,"July 23, 2020",Michigan,Jackson,"1200 block of Heather Ln",1,0,N/A
1744403,"July 23, 2020",Maryland,Baltimore,"1200 block of N Curley St",1,0,N/A
1744461,"July 23, 2020",Florida,Jacksonville,"9600 block of Spottswood Rd W",0,1,N/A
1745299,"July 23, 2020","New Jersey","Atlantic City","Ohio Ave and McKinley ave",0,1,N/A
1744173,"July 23, 2020",Oklahoma,Tulsa,"1700 block of W 37th Pl",0,1,N/A
1743640,"July 22, 2020",Tennessee,Hendersonville,"Cole Ct",0,2,N/A
1742664,"July 22, 2020","North Carolina",Raeford,"Old Maxton Rd",0,1,N/A
1742531,"July 22, 2020",Pennsylvania,Philadelphia,"1900 block of Laveer St",0,1,N/A
1743254,"July 22, 2020",Ohio,Mason,"Squires Gate Dr and Snider Rd",0,1,N/A
1743406,"July 22, 2020",Ohio,Columbus,"2200 block of Argyle Dr",0,1,N/A
1744119,"July 22, 2020",Michigan,"Grand Rapids","600 block of Crofton St SW",1,0,N/A
1743395,"July 22, 2020",Wisconsin,Milwaukee,"2800 block of W Melvina St",0,1,N/A
1742441,"July 22, 2020",Michigan,Flint,"3102 Fox Cir",0,1,N/A
1743577,"July 22, 2020",Georgia,Hinesville,"1126 Oglethorpe Hwy",1,0,N/A
1742862,"July 22, 2020",Colorado,Fountain,"6800 block of Kasson Dr",1,0,N/A
1744026,"July 22, 2020",Oklahoma,Tulsa,"1829 S Garnett Rd",0,1,N/A
1742846,"July 22, 2020",Idaho,"Idaho Falls (Ammon)","2500 block of Eagle Dr",0,1,N/A
