"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1059348,"February 26, 2018","South Dakota",Garretson,N/A,0,0,N/A
1057824,"February 26, 2018",Georgia,Hephzibah,"Hephzibah-Keysville Rd",0,0,N/A
1057747,"February 26, 2018",Texas,Houston,"6121 Pinemont Dr",1,0,N/A
1058168,"February 26, 2018",Illinois,Oswego,"100 block of Harbor Dr",0,0,N/A
1057605,"February 26, 2018",Wisconsin,Milwaukee,"8803 W Fond du Lac Ave",1,0,N/A
1058836,"February 26, 2018",Louisiana,Ringgold,"Cook Drive",1,0,N/A
1057985,"February 26, 2018",Vermont,Burlington,"188 Main St",0,1,N/A
1058592,"February 25, 2018","West Virginia",Charleston,"Ivy Dr",0,0,N/A
1057284,"February 25, 2018",Louisiana,"Baton Rouge","3400 block of Canyonland Dr",1,0,N/A
1056941,"February 25, 2018",Florida,Jacksonville,"4919 N Main St",0,1,N/A
1057852,"February 25, 2018",Georgia,"Warner Robins","125 Wall St",0,1,N/A
1056864,"February 25, 2018",Texas,Houston,"5608 N Shepherd Dr",1,0,N/A
1057689,"February 25, 2018","South Carolina",Lancaster,"100 block of Terrace Rd",1,0,N/A
1057902,"February 25, 2018","South Carolina",Blacksburg,"Whisonant St",0,2,N/A
1056525,"February 24, 2018","South Carolina",Walterboro,"33 Campground Rd",1,0,N/A
1105105,"February 24, 2018",Missouri,Columbia,"4000 block of Mexico Gravel Rd",0,0,N/A
1056603,"February 24, 2018",Florida,"Altamonte Springs","451 E Altamonte Dr",0,0,N/A
1057209,"February 24, 2018",Georgia,Marietta,"3300 block of Quail Run",0,1,N/A
1058069,"February 24, 2018",Virginia,Lynchburg,"Ventura Dr",0,1,N/A
1057332,"February 23, 2018",Missouri,"Saint Louis","Bates St and S Grand Blvd",0,0,N/A
1058756,"February 23, 2018","New Jersey",Trenton,"815 S Broad St",0,0,N/A
1055068,"February 22, 2018",Oklahoma,Tulsa,"1275 S Memorial Dr",0,1,N/A
1055667,"February 22, 2018",Florida,Orlando,"1500 block of Echo Lake Ct",1,0,N/A
1055476,"February 22, 2018",Arkansas,Rector,"South LaSalle Street",1,0,N/A
1054891,"February 22, 2018",Florida,"Daytona Beach","400 E International Speedway Blvd",0,0,N/A
1055510,"February 22, 2018",Texas,Schertz,"4000 block of Brook Hollow Dr",1,0,N/A
1061891,"February 22, 2018",Oregon,Medford,N/A,0,1,N/A
1060663,"February 22, 2018",Georgia,Covington,"Salem Rd",0,0,N/A
1054377,"February 21, 2018",Washington,Eatonville,"43100 block of Mountain Hwy E",1,0,N/A
1055241,"February 21, 2018","New Hampshire",Manchester,"375 Lake Ave",0,0,N/A
1056585,"February 21, 2018",Texas,Killeen,"1700 block of Spring Rose Cir",1,0,N/A
1061405,"February 21, 2018",Florida,"Fort Walton Beach",N/A,0,0,N/A
1054029,"February 20, 2018",California,"Santa Ynez","3400 CA-246",1,0,N/A
1053840,"February 20, 2018",Mississippi,Ellisville,"Oak Bowery Rd",1,0,N/A
1053378,"February 19, 2018",Tennessee,Nashville,"12th Ave N and Jefferson St",1,0,N/A
1053707,"February 19, 2018",Washington,Tacoma,"1200 block of 152nd St E",0,1,N/A
1052987,"February 19, 2018",Oklahoma,"Oklahoma City","5300 Gaillardia Blvd",0,0,N/A
1053170,"February 19, 2018",Texas,Dallas,"4700 block of Denley Dr",0,1,N/A
1053620,"February 19, 2018",Colorado,Greeley,"1700 block of 15th St",0,1,N/A
1054022,"February 19, 2018",California,Visalia,"1600 block of N Mooney Blvd",0,1,N/A
1267588,"February 19, 2018",Washington,Spanaway,N/A,0,1,N/A
1267712,"February 19, 2018",Pennsylvania,Erie,"1100 block of East 25th St",0,0,N/A
1053466,"February 19, 2018","South Carolina",Lyman,"Barnett Rd",0,0,N/A
1054412,"February 18, 2018",Arizona,Kingman,"3300 block of Harrison St",0,1,N/A
1052574,"February 18, 2018",Michigan,Detroit,"2000 block of Atkinson St",0,1,N/A
1052122,"February 18, 2018",Texas,Crosby,"1300 block of Magnolia Ave",0,1,N/A
1052144,"February 18, 2018","New Mexico",Albuquerque,"Gibson Blvd and Yale Blvd",1,1,N/A
1061092,"February 18, 2018",Ohio,Bedford,"19955 Rockside Rd",0,0,N/A
1052857,"February 18, 2018",Arizona,Phoenix,"N 12th St and Thomas Rd",2,0,N/A
1052759,"February 18, 2018",Florida,Chiefland,"CR 320",0,0,N/A
1052294,"February 18, 2018",Florida,Jacksonville,"1300 block of Mount Herman St",1,1,N/A
1053373,"February 18, 2018","District of Columbia",Washington,"3100 block of Bruce Pl SE",0,1,N/A
1053770,"February 18, 2018",Missouri,"Saint Louis","600 Holly Hills Ave",0,0,N/A
1053049,"February 18, 2018",Texas,Odessa,"7700 block of E Hwy 191",1,0,N/A
1051673,"February 17, 2018",Texas,Dallas,"2100 block of Highwood Dr",0,1,N/A
1267725,"February 17, 2018",Pennsylvania,Cabot,"Spiker Rd",0,0,N/A
1058753,"February 17, 2018",Missouri,"Saint Louis",N/A,0,0,N/A
1051690,"February 17, 2018",Massachusetts,Brockton,"185 Perkins Ave",0,1,N/A
1055923,"February 17, 2018",Connecticut,"New Haven","Grace St",0,0,N/A
1054880,"February 16, 2018",Florida,Homosassa,"6986 W Berrigan Ct",0,1,N/A
1051473,"February 16, 2018",Pennsylvania,Philadelphia,"4314 Locust St",0,0,N/A
1053793,"February 16, 2018",Indiana,"Fort Wayne","1002 N Coliseum Blvd",0,0,N/A
1050514,"February 15, 2018",Missouri,"De Soto","State Hwy JJ and State Hwy T",0,0,N/A
1050485,"February 15, 2018",Pennsylvania,"Mckeesport (White Oak)","Carmella Dr",0,0,N/A
1051616,"February 15, 2018",Arkansas,Conway,"Bernard Dr",1,0,N/A
1049888,"February 14, 2018",Texas,Amarillo,"401 SE 2nd Ave",0,1,N/A
1049989,"February 14, 2018",Minnesota,"Minneapolis (Fridley)","MN-65 and Medtronic Pkwy NE",1,0,N/A
1050524,"February 14, 2018","New York","Glens Falls","Maple St",0,0,N/A
1050135,"February 14, 2018",Mississippi,Jackson,"Rose Street",1,0,N/A
1049133,"February 14, 2018","South Carolina",Walhalla,"Quarter Horse Trail",1,1,N/A
1052297,"February 13, 2018",Texas,"San Antonio","300 Regina St",1,1,N/A
1050822,"February 13, 2018",California,Hemet,"1700 block of S State St",0,1,N/A
1049877,"February 13, 2018","North Carolina","Winston Salem (Winston-salem)","5100 block of Ambercrest Dr",0,1,N/A
1048780,"February 12, 2018",Alabama,Bessemer,"725 Jefferson Ave",1,0,N/A
1050006,"February 12, 2018",Minnesota,"South Saint Paul","Richmond St W and 9th St S",0,1,N/A
1047900,"February 12, 2018",Florida,Miami,"9300 block of SW 72nd Ave",1,0,N/A
1048742,"February 12, 2018","North Carolina",Wilmington,"225 Mohawk Trail",1,0,N/A
1047649,"February 11, 2018",Colorado,"Colorado Springs","5200 Adana Dr",0,0,N/A
1047710,"February 11, 2018",Massachusetts,Palmer,"1180 Calkins Rd",1,0,N/A
1048222,"February 11, 2018","North Dakota",Fargo,"3202 33rd St S",0,0,N/A
1055136,"February 10, 2018",Iowa,"Cedar Rapids",N/A,0,0,N/A
1047676,"February 10, 2018",Oregon,Portland,"1200 block of SE 7th Ave",1,0,N/A
1047335,"February 10, 2018","New Mexico",Albuquerque,"2110 block of Elm St SE",1,0,N/A
1047504,"February 10, 2018",Kansas,"Kansas City","1700 block of N 127th St",1,0,N/A
1548726,"February 10, 2018",Texas,"Wichita Falls","1500 block of Sweetbriar",0,1,N/A
1046781,"February 9, 2018",Louisiana,"New Orleans","3600 block of Somerset Dr",0,0,N/A
1047365,"February 9, 2018",Illinois,Collinsville,"Raintree Trail",1,0,N/A
1045882,"February 9, 2018",Alabama,Gaylesville,N/A,0,0,N/A
1045887,"February 9, 2018",Florida,Tampa,"3401 E Hillsborough Ave",0,1,N/A
1045761,"February 8, 2018",Washington,Milton,I-5,1,0,N/A
1046412,"February 8, 2018",Massachusetts,Monson,"Old Stagecoach Dr",0,0,N/A
1045581,"February 8, 2018","North Carolina",Hudson,"2100 block of Remont Dr",1,0,N/A
1044990,"February 7, 2018",Missouri,Florissant,"1792 N New Florissant Rd",1,1,N/A
1044683,"February 7, 2018",Indiana,"Oakland City","1733 S State Road 57",1,0,N/A
1045068,"February 7, 2018","North Carolina",Raleigh,"317 Lynn Rd",0,3,N/A
1045708,"February 7, 2018",California,Coachella,"49615 Harrison St",1,0,N/A
1045125,"February 7, 2018",Texas,Killeen,"4404 Maggie Dr",1,0,N/A
1045246,"February 7, 2018",Arizona,Phoenix,"3502 W Buckeye Rd",1,0,N/A
1045440,"February 7, 2018",Mississippi,Natchez,"Proby Rd",1,1,N/A
1046069,"February 7, 2018","North Carolina",Kinston,"210 S Adkin St",0,0,N/A
1044946,"February 7, 2018","North Carolina",Maiden,"4000 block of Fairview Dr",1,0,N/A
1044917,"February 7, 2018",Mississippi,Lucedale,"154 Industrial Park Rd",0,1,N/A
1044421,"February 7, 2018",Washington,Pasco,"S Hugo Ave and E Alton St",0,1,N/A
1044688,"February 6, 2018",Indiana,"Mount Vernon","409 Southwind Ave",0,1,N/A
1044214,"February 6, 2018",California,"Los Angeles","W Pico Blvd and Crenshaw Blvd",0,1,N/A
1060476,"February 5, 2018",Washington,"Gig Harbor","149th St NW",0,0,N/A
1046443,"February 5, 2018","New York",Ontario,"2030 NY 104",0,0,N/A
1043094,"February 5, 2018",Texas,"San Antonio","4429 Walzem Rd",1,0,N/A
1046437,"February 5, 2018",Oklahoma,Francis,N/A,0,1,N/A
1047516,"February 5, 2018",Texas,Lufkin,"1400 block of South Broadmoor Dr",0,0,N/A
1042876,"February 4, 2018",Kansas,Perry,"608 Cedar St",0,0,N/A
1042749,"February 4, 2018",Pennsylvania,Pittsburgh,"1200 block of Butler Ave",1,0,N/A
1043028,"February 4, 2018",Louisiana,Plaquemine,"Castro St",1,0,N/A
1267746,"February 4, 2018",Pennsylvania,Springdale,"1206 Butler Road",1,0,N/A
1042910,"February 4, 2018",Texas,"San Antonio","2554 NE I-410 Loop",0,1,N/A
1042191,"February 3, 2018",Georgia,Macon,"Walnut St",1,2,N/A
1042130,"February 3, 2018",Texas,"San Antonio","8300 block of Exbourne St",1,0,N/A
1053276,"February 3, 2018",Georgia,Blakely,"130 Woodlawn Dr.",1,0,N/A
1275679,"February 3, 2018",Georgia,Acworth,"1133 Highway 92",0,0,N/A
1045409,"February 3, 2018",Florida,"Spring Hill","7361 Forest Oak Blvd",0,0,N/A
1272724,"February 3, 2018",California,"Apple Valley","8000 block of Joshua Street",0,0,N/A
1041929,"February 2, 2018",Utah,Springville,"700 S Main St",0,0,N/A
1041725,"February 2, 2018",Georgia,Lawrenceville,"Mayfield Farms Dr",1,0,N/A
1041882,"February 2, 2018",Louisiana,"New Orleans","1800 block of Felicity St",0,1,N/A
1046114,"February 2, 2018","North Carolina",Cary,"10170 Green Level Church Rd",0,0,N/A
1043214,"February 2, 2018",Illinois,Chicago,"300 E Ohio St",0,0,N/A
1267369,"February 1, 2018",Texas,Raymondville,"FM 186",0,1,N/A
1041537,"February 1, 2018",Nevada,"Las Vegas","1400 S Lamb Blvd",0,2,N/A
1041142,"February 1, 2018",Florida,"Vero Beach","300 block of 14th Pl SW",0,1,N/A
1042043,"February 1, 2018",Michigan,"Rives Junction","Territorial Rd and Peacock Rd",0,0,N/A
1041575,"February 1, 2018",Kansas,Alma,"117 W 11th St",1,0,N/A
1041208,"February 1, 2018",Kentucky,Brownsville,"E.G. Nash Road",0,0,N/A
1040525,"January 31, 2018",Massachusetts,Springfield,"85 Edgewood St",0,1,N/A
1267396,"January 31, 2018",Texas,Texarkana,"400 block of Fricks Ln",0,1,N/A
1040509,"January 31, 2018","South Carolina",Greenville,"Burdine Rd",1,0,N/A
1040495,"January 31, 2018",Ohio,Dayton,"2400 block of Wheeler Ave",0,1,N/A
1040370,"January 31, 2018",Maryland,"Bowie (Mitchellville)","11700 block of Chantilly Ln",0,1,N/A
1275686,"January 31, 2018",Alabama,Troy,N/A,0,0,N/A
1039495,"January 30, 2018","South Carolina",Beaufort,"Parris Island Gateway",0,1,N/A
1040152,"January 30, 2018",Arizona,Tucson,"5100 block of East 29th St",1,0,N/A
1040417,"January 30, 2018","South Dakota","Black Hawk","9300 block of Heritage Dr",0,1,N/A
1038589,"January 29, 2018","New Mexico",Albuquerque,"Juan Tabo and I-40",0,0,N/A
1039395,"January 29, 2018",Arkansas,"Little Rock","W 23rd St",0,0,N/A
1038917,"January 28, 2018",Virginia,Norfolk,"800 block of Cedar St",1,0,N/A
1037807,"January 28, 2018",Texas,Houston,"10131 Jensen Dr",0,1,N/A
1038651,"January 28, 2018",Pennsylvania,Stroudsburg,"I-80 and Broad St",0,1,N/A
1147081,"January 28, 2018",Delaware,Hartly,"1200 block of Crystal Rd",0,0,N/A
1038576,"January 28, 2018",Florida,Gainesville,"5200 block of NE 39th Ave",0,0,N/A
1037799,"January 28, 2018",Florida,Lakeland,"1496 Shorewood Pl",0,1,N/A
1037653,"January 28, 2018","North Carolina","Rocky Point","NC 53",0,0,N/A
1037459,"January 27, 2018",Missouri,"Saint Louis","3900 block of Pennsylvania Ave",1,2,N/A
1037853,"January 27, 2018",Tennessee,Chattanooga,"4300 block of Howell Rd",0,1,N/A
1037396,"January 27, 2018",Kentucky,Lexington,"209 Old Todds Road",0,0,N/A
1037255,"January 27, 2018",Washington,Tacoma,"5100 block of S Oakes St",1,0,N/A
1067613,"January 27, 2018",Indiana,Indianapolis,"3546 W 16th St",0,0,N/A
1037744,"January 27, 2018",Texas,Houston,"10500 Hammerly Blvd",0,2,N/A
1037576,"January 27, 2018",Texas,Austin,"1070 Mearns Meadow Blvd",1,0,N/A
1039280,"January 27, 2018",Georgia,Moultrie,"808 Causey Rd",0,1,N/A
1037562,"January 27, 2018",Georgia,Atlanta,"2505 Godby Rd",0,1,N/A
1038044,"January 27, 2018",Texas,Austin,"1700 block of Lancer La",0,1,N/A
1147073,"January 26, 2018",Tennessee,"Johnson City","2915 W Market St",0,0,N/A
1037889,"January 26, 2018",Tennessee,Jackson,"Deal Rd",0,1,N/A
1037029,"January 26, 2018",Kentucky,Lexington,"Elm Tree Ln",0,0,N/A
1036674,"January 25, 2018",Wisconsin,"Lake Geneva","700 block of North St",0,0,N/A
1147086,"January 25, 2018",Georgia,Elberton,N/A,0,0,N/A
1035302,"January 25, 2018",Louisiana,"Lake Charles","603 Madeline St",1,0,N/A
1035462,"January 25, 2018",Louisiana,Zachary,"18733 Samuels Rd",2,1,N/A
1300064,"January 25, 2018","Rhode Island",Jamestown,"Whittier Rd",0,0,N/A
1313641,"January 25, 2018",Arkansas,"West Memphis",N/A,1,1,N/A
1036661,"January 24, 2018",Alabama,Scottsboro,"Wann Lane",0,1,N/A
1036197,"January 24, 2018",Alabama,Autaugaville,"2411 AL 14",0,0,N/A
1036106,"January 24, 2018","New York",Horseheads,"224 Overlook Dr",0,1,N/A
1036657,"January 24, 2018",Alabama,"Huntsville (Maysville)","119 Eva Ct",0,1,N/A
1035169,"January 24, 2018",Wisconsin,Milwaukee,"32nd and W Wells",0,0,N/A
1147068,"January 23, 2018",Texas,"Houston (Aldine)","Anice St and Ponder Ln",0,1,N/A
1034397,"January 23, 2018",Florida,Pensacola,"4700 block of Lillian Hwy",1,0,N/A
1263998,"January 22, 2018",Ohio,Wooster,"600 block of N Bever St",0,1,N/A
1033627,"January 22, 2018",Utah,Payson,"650 W 500 S",0,3,N/A
1032678,"January 22, 2018",Kansas,Wichita,"1709 S Hillside St",0,1,N/A
1033578,"January 22, 2018","South Carolina",Summerville,"1124 Newton Way",0,1,N/A
1033222,"January 22, 2018",Minnesota,"Saint Paul (Maplewood)","2728 Stillwater Rd E",1,0,N/A
1033501,"January 22, 2018",Ohio,London,"10 Lamplight Ct",2,2,N/A
1033904,"January 22, 2018",Tennessee,Chattanooga,"1500 Block of Ryan St",1,0,N/A
1147093,"January 22, 2018",Texas,Odessa,"4400 block of Graves Ct",0,1,N/A
1032806,"January 22, 2018",Oregon,Portland,"9457 N Bristol Ave",0,1,N/A
1033878,"January 22, 2018",Pennsylvania,"Pittsburgh (Swissvale)","1703 S Braddock Ave",0,1,N/A
1033176,"January 22, 2018",Tennessee,Memphis,"2684 Frayser Blvd",1,0,N/A
1033344,"January 22, 2018",Arkansas,"North Little Rock","East 14th Street and Pine Street",1,0,N/A
1269076,"January 22, 2018","North Carolina",Nashville,"11928 Taylor Store Rd",0,0,N/A
1032334,"January 21, 2018",Georgia,Atlanta,"1388 Joseph E Boone Blvd NW",0,2,N/A
1032602,"January 21, 2018",Indiana,Petersburg,"N 10th St",1,0,N/A
1034403,"January 21, 2018",Alabama,Auburn,"200 Block of Co Rd 17",0,1,N/A
1897222,"January 21, 2018","New Mexico","Las Vegas","2600 block of New Mexico Ave",1,1,N/A
1032552,"January 21, 2018",Nevada,"Las Vegas","1220 Atlantic St",0,0,N/A
1031503,"January 20, 2018",Arkansas,"West Memphis","300 Martin Luther King Jr Dr",1,0,N/A
1032370,"January 20, 2018",Arizona,"Chino Valley","4100 block of West Varmint Rd",1,0,N/A
1033889,"January 20, 2018",Massachusetts,"Fall River","Boutwell St",0,0,N/A
1039597,"January 20, 2018","New Mexico",Bloomfield,"1900 block of Trujillo Ln",0,1,N/A
1031456,"January 20, 2018",Tennessee,Antioch,"719 Cedar Pointe Pkwy",0,1,N/A
1031267,"January 20, 2018",Mississippi,Biloxi,"143 Veterans Ave",0,3,N/A
1031655,"January 20, 2018","South Carolina",Bluffton,N/A,0,0,N/A
1033096,"January 20, 2018",Texas,Lubbock,"2900 block of Vicksburg Ave",1,0,N/A
1031617,"January 20, 2018","New Hampshire",Lee,"2-20 George Bennett Rd",0,1,N/A
1031204,"January 19, 2018",Illinois,Chicago,"50 block of E Adams St",0,0,N/A
1032635,"January 19, 2018",Connecticut,Milford,"1590 Boston Post Rd",0,0,N/A
1265027,"January 18, 2018",Texas,"San Antonio","8611 Waters Edge Drive",0,1,N/A
1031255,"January 17, 2018",Wisconsin,Milwaukee,"900 block of W North Ave",0,3,N/A
1029083,"January 17, 2018",California,Oroville,"2921 Wyandotte Ave",0,1,N/A
1029479,"January 17, 2018",Montana,Arlee,"Sanders St",1,0,N/A
1029203,"January 17, 2018",Delaware,Middletown,"100 block of E Lockwood St",0,2,N/A
1028377,"January 16, 2018",Nevada,"Las Vegas","2200 W Bonanza Rd",1,0,N/A
1028584,"January 16, 2018",Ohio,"Lakeside Marblehead","Margaret Dr",0,0,N/A
1029184,"January 16, 2018","South Carolina",Bluffton,"Bruin Rd",0,0,N/A
1028728,"January 16, 2018",Missouri,Springfield,"S Missouri Ave and W Elm St",0,0,N/A
1049222,"January 16, 2018",Florida,"Boynton Beach","NW 11th Ave",0,0,N/A
1028715,"January 16, 2018",Missouri,"Saint James","10000 block of Co Rd 2080",1,0,N/A
1029487,"January 15, 2018","Rhode Island",Providence,"12 Rockland Ave",0,1,N/A
1027744,"January 15, 2018","North Carolina",Charlotte,"13334 Ashley Meadow Dr",1,0,N/A
1028270,"January 15, 2018",Washington,Kent,"24000 block of Pacific Hwy S",0,1,N/A
1047320,"January 15, 2018",Florida,Niceville,"Friar Tuck Dr",0,1,N/A
1028266,"January 15, 2018",Pennsylvania,Philadelphia,"3141 Frankford Ave",0,1,N/A
1028252,"January 15, 2018",Kentucky,Louisville,"6807 W Pages Ln",0,0,N/A
1027829,"January 15, 2018","North Carolina","Winston Salem (Winston-salem)","1348 Patterson Ave",0,0,N/A
1029085,"January 15, 2018",Pennsylvania,Masontown,"300 block of Peach St",1,0,N/A
1028623,"January 15, 2018",Maryland,Jefferson,"4828 Champlaine Dr",0,1,N/A
1028254,"January 15, 2018",Illinois,Peoria,"3400 W Oakcrest Dr",1,0,N/A
1027211,"January 14, 2018",Texas,Waco,"4601 Hodde Dr",0,1,N/A
1027626,"January 14, 2018",Florida,Orlando,"1519 W Church Park",1,1,N/A
1028428,"January 14, 2018",Utah,Grantsville,N/A,0,0,N/A
1039521,"January 14, 2018","South Carolina","North Myrtle Beach","1000 block of 14th Ave S",0,0,N/A
2078228,"January 14, 2018","New Mexico","Las Cruces","4131 Northrise Dr",0,0,N/A
1027964,"January 14, 2018",Idaho,Shoshone,"200 block of W B St",0,0,N/A
1026884,"January 13, 2018",California,Bakersfield,"9600 block of Ravenwood Dr",0,1,N/A
1026202,"January 13, 2018",Florida,"Fort Lauderdale (Tamarac)","9510 NW 82nd Ct",1,0,N/A
1026402,"January 13, 2018","West Virginia","Saint Albans (Jefferson)","200 block of Destiny Ln",1,0,N/A
1026439,"January 13, 2018",Washington,Everett,"13601 WA 99",1,1,N/A
1026957,"January 13, 2018",Texas,Dallas,"Glen Arbor Dr",0,2,N/A
1026813,"January 13, 2018",Alabama,Mobile,"3692 Airport Boulevard",0,1,N/A
1029123,"January 13, 2018",Virginia,Woodbridge,"15052 Cardinal Dr",0,0,N/A
1027208,"January 13, 2018",Ohio,Cleveland,"11409 Euclid Ave",1,0,N/A
1026183,"January 12, 2018",Florida,Stuart,"900 Block of NW Sunset Ter",0,1,N/A
1043428,"January 12, 2018",California,Hesperia,"15923 Bear Valley Rd",0,1,N/A
1025949,"January 12, 2018",Oklahoma,"Oklahoma City (Del City)","3112 Neighbors Ln",1,2,N/A
1025906,"January 12, 2018",Texas,"Fort Worth","5519 James Ave",1,1,N/A
1026141,"January 12, 2018","New Hampshire",Belmont,"Cycle Ln",0,1,N/A
1026705,"January 12, 2018",Arizona,Phoenix,"15030 N Tatum Blvd",0,1,N/A
1025873,"January 12, 2018","North Carolina",Charlotte,"11000 Block of Kingston Place Dr",0,5,N/A
1024725,"January 11, 2018",Florida,"Fort Pierce","13525 Indrio Rd",1,0,N/A
1030837,"January 11, 2018",Kansas,Chanute,N/A,0,0,N/A
1031150,"January 11, 2018",Texas,Galveston,"Ave M and 34th St",0,0,N/A
1025946,"January 11, 2018",Michigan,Detroit,"I-96 and W Grand Blvd",0,1,N/A
1025867,"January 11, 2018","West Virginia",Morgantown,"Brookhaven Rd",0,0,N/A
1024829,"January 11, 2018",Tennessee,Nashville,"1101 Darbytown Dr",0,2,N/A
1026165,"January 11, 2018",California,Modesto,"1300 block of River Valley Cir",1,0,N/A
1090513,"January 10, 2018",Missouri,"Florissant (Black Jack)","4600 block of Whisper Lake Dr",0,2,N/A
1265545,"January 10, 2018",Indiana,Greenwood,"I-65 and E Worthsville Rd",0,0,N/A
1265246,"January 10, 2018",Florida,Dunnellon,"W Dunklin St",1,0,N/A
1024784,"January 10, 2018",Oklahoma,Norman,"2200 Industrial Blvd",0,2,N/A
1024477,"January 10, 2018",Kentucky,"Morning View","15687 Decoursey Pike",1,0,N/A
1024365,"January 10, 2018",Indiana,Indianapolis,"3000 N Delaware St",1,0,N/A
1058569,"January 10, 2018",Ohio,Cleveland,"7900 block of Detroit Ave",1,0,N/A
1026523,"January 9, 2018",Iowa,Bettendorf,"5200 Taylor Ave",0,0,N/A
1024932,"January 9, 2018",Texas,Amarillo,"3801 Olsen Blvd",1,0,N/A
1023932,"January 9, 2018",Florida,Orlando,"12046 Collegiate Way",0,1,N/A
1025623,"January 9, 2018",Louisiana,"Baton Rouge","4620 Sycamore St",0,2,N/A
1147054,"January 9, 2018","New York",Brooklyn,"61st St and 18th Ave",0,0,N/A
1026373,"January 9, 2018",Indiana,Hammond,"Gibson Pl and Kennedy Ave",0,1,N/A
1023122,"January 8, 2018",Arkansas,"Little Rock","1200 Geyer St",1,0,N/A
1023581,"January 8, 2018",Washington,Olympia,"1000 block of Fern St SW",0,2,N/A
1024080,"January 8, 2018",Florida,"Fort Walton Beach","Sherwood Rd NW",0,0,N/A
1023144,"January 8, 2018",Illinois,Chicago,"5500 W Thomas St",1,0,N/A
1022786,"January 8, 2018",Georgia,Lawrenceville,"850 Cainbridge Dr",1,1,N/A
1024598,"January 8, 2018",Massachusetts,Lynn,"534 Lynnfield St",0,0,N/A
1023567,"January 7, 2018",Indiana,"Fort Wayne","2800 Millbrook Dr",0,0,N/A
1023249,"January 7, 2018",Louisiana,Tallulah,"802 North Cedar",1,2,N/A
1022455,"January 6, 2018",Mississippi,Lucedale,"Mississippi 198 West",1,0,N/A
1024558,"January 6, 2018",Arizona,"Kirkland (Peeples Valley)","18315 S Frontier Rd",1,0,N/A
1022708,"January 6, 2018",Montana,Helena,"1100 block of Hudson St",0,0,N/A
1022120,"January 6, 2018",Florida,Orlando,"1900 block of Americana Blvd",1,0,N/A
1051803,"January 6, 2018",Colorado,Greeley,"600 block of 18th Ave",0,1,N/A
1023118,"January 6, 2018",Arizona,Tucson,"702 W Irvington Rd",1,0,N/A
1021606,"January 5, 2018",Minnesota,Minneapolis,"S 5th St and Hennepin Ave",0,0,N/A
1021593,"January 5, 2018",Arizona,Scottsdale,"11259 E Via Linda",0,1,N/A
1021305,"January 5, 2018",Oklahoma,"Oklahoma City","600 block of SW 23rd St",0,0,N/A
1021312,"January 4, 2018",Oklahoma,Tulsa,"1400 block of N Delaware Place",0,0,N/A
1023616,"January 4, 2018","North Carolina",Durham,"2000 Chapel Hill Rd",0,1,N/A
1020545,"January 4, 2018",Tennessee,Memphis,"2700 block of Jolson Ave",1,0,N/A
1020409,"January 4, 2018",Maryland,"Silver Spring","14000 block of Twig Rd",0,1,N/A
1020977,"January 4, 2018",Michigan,Detroit,"18244 W 7 Mile Rd",0,1,N/A
1023105,"January 4, 2018",Texas,Humble,"18005 Eastex Freeway Service Rd",0,1,N/A
1021434,"January 4, 2018",Nevada,"Las Vegas","6200 block of Ilanos Ln",1,0,N/A
1019931,"January 3, 2018",Virginia,Narrows,"386 Stockpen Mountain Rd",1,1,N/A
1020847,"January 3, 2018",California,Merced,"604 W Yosemite Ave",1,0,N/A
1020241,"January 3, 2018",Florida,Orlando,"7761 Murcott Cir",1,1,N/A
1020472,"January 3, 2018",Oregon,Portland,"4831 SE Powell Blvd",1,0,N/A
1020708,"January 3, 2018",Missouri,"Saint Louis","W Florissant Ave and Thrush Ave",0,1,N/A
1021532,"January 2, 2018",Wisconsin,Madison,"3800 block of School Rd",0,0,N/A
1265825,"January 2, 2018",Michigan,"Six Lakes","Deaner Rd and Miles Rd",0,0,N/A
1266614,"January 2, 2018",California,Visalia,"600 block of East Oakridge Court",0,1,N/A
1020273,"January 2, 2018",Illinois,Chicago,"7200 S St Lawrence Ave",0,1,N/A
1020795,"January 2, 2018",Texas,"Corpus Christi","200 block of W Longview St",1,2,N/A
1018327,"January 1, 2018",Texas,Houston,"731 Fawn Dr",1,0,N/A
1018965,"January 1, 2018",Arizona,Phoenix,"10900 W Calle del Sol",0,1,N/A
1020897,"January 1, 2018",Arkansas,"Little Rock","Colonel Glenn Road",0,1,N/A
1019267,"January 1, 2018",Maryland,Baltimore,"4300 block of Frederick Ave",0,1,N/A
1265724,"January 1, 2018",Tennessee,Memphis,"4000 block of Comanche",0,0,N/A
1019639,"January 1, 2018","South Carolina",Greenville,"6119 White Horse Rd",0,1,N/A
