"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
818478,"March 22, 2017","New Mexico",Albuquerque,"2515 Flor Silvestre NW",0,1,N/A
799891,"March 21, 2017",Tennessee,Harriman,"Webster Rd",0,0,N/A
799144,"March 21, 2017",Louisiana,"Breaux Bridge","1000 Block of Auguillard Rd",0,2,N/A
801846,"March 21, 2017",Alabama,Birmingham,"5505 1st Ave N",0,1,N/A
800372,"March 21, 2017",Maine,Farmington,"Sewall Ln",0,0,N/A
799911,"March 21, 2017",Missouri,"Saint Louis (Jennings)","Switzer Ave and Hamilton Ave",1,0,N/A
799323,"March 21, 2017",Michigan,Detroit,"3900 block of Wabash Ave",1,0,N/A
798875,"March 20, 2017",Pennsylvania,Hazleton,"44 E Broad St",0,1,N/A
798858,"March 20, 2017",Alaska,Wasilla,"Scatters Way",0,0,N/A
799769,"March 20, 2017",Louisiana,"Baton Rouge","Heritage Estates Drive and N. Colony Way",0,1,N/A
799691,"March 20, 2017",Indiana,Gary,"W 15th Av and Clark Rd",0,2,N/A
798644,"March 20, 2017",Florida,Jacksonville,"Buttercup St and Brannon Ave",0,0,N/A
798543,"March 20, 2017",Florida,Orlando,"7700 block of Regal View Ln",0,1,N/A
798532,"March 20, 2017","New Jersey",Manville,"263 N 5th Ave",0,1,N/A
798981,"March 19, 2017",Texas,Tyler,"13600 block of TX 64",0,0,N/A
799158,"March 19, 2017",Texas,Arp,"11300 block of County Road 2222",0,0,N/A
798649,"March 19, 2017",Florida,"Keystone Heights","Campo Dr",0,0,N/A
798077,"March 19, 2017",Florida,"Panama City Beach","473 Richard Jackson Blvd",1,0,N/A
797840,"March 19, 2017","South Carolina",Ridgeville,"225 Garden Court",1,1,N/A
798955,"March 19, 2017",California,Redding,N/A,1,0,N/A
797978,"March 19, 2017",Mississippi,"Yazoo City","Canton Drive",1,0,N/A
799009,"March 19, 2017",Kentucky,"Smiths Grove","Rocky Hill School Road",0,1,N/A
797133,"March 18, 2017",Ohio,Cincinnati,"6615 Roe St",1,0,N/A
797125,"March 18, 2017",Michigan,Detroit,"16000 block of Rutherford",3,2,N/A
797761,"March 18, 2017",Texas,Houston,"3111 W Little York Rd",0,1,N/A
796700,"March 17, 2017","West Virginia","Charleston (Cross Lanes)","5243 Dalewood Dr",0,1,N/A
796642,"March 17, 2017",Nevada,"Las Vegas","10224 Yarmouth Sea Ct",1,0,N/A
796332,"March 17, 2017",Tennessee,"Arlington (Lakeland)","10000 block of Woodland Pine Cove E",1,0,N/A
796911,"March 17, 2017",Connecticut,"East Hampton","Haddam Neck Rd",0,0,N/A
797664,"March 16, 2017",Florida,"West Palm Beach","Harriet Beach",0,0,N/A
795698,"March 16, 2017",Missouri,"Saint Louis","4324 W Florissant Ave",0,1,N/A
795348,"March 16, 2017",Colorado,"Colorado Springs","2300 block of Lexington Village Ln",1,0,N/A
795986,"March 16, 2017",Florida,"Hobe Sound","8600 block of SE Aurora Way",1,0,N/A
795326,"March 16, 2017",Louisiana,Shreveport,"2400 Block of Queens Highway",1,1,N/A
795839,"March 15, 2017",Connecticut,Hartford,"Brookfield St and Saybrooke St",0,1,N/A
795245,"March 15, 2017","South Carolina",Walhalla,"Oconee Creek Road",0,1,N/A
794745,"March 15, 2017",Nevada,"Las Vegas","9700 block of Miniature Street",1,0,N/A
795471,"March 15, 2017",Tennessee,Knoxville,"125 Alice Street",1,0,N/A
794635,"March 15, 2017",California,Hawthorne,"132nd St and Hawthorne Blvd",0,1,N/A
795397,"March 15, 2017",Florida,Orlando,"1658 S Hiawassee",0,1,N/A
795021,"March 15, 2017",Washington,Shelton,"1180 E Pickering Rd",0,1,N/A
796802,"March 14, 2017",Massachusetts,"Fall River","100 block of Cambridge St",0,1,N/A
794830,"March 14, 2017",Florida,"Pinellas Park","5170 Park Blvd",0,1,N/A
794287,"March 14, 2017",Maine,Waterboro,"New Dam Rd",0,0,N/A
794029,"March 14, 2017",Tennessee,Harriman,"Webster Road",0,0,N/A
794497,"March 14, 2017","South Carolina","Moncks Corner","Post Oak Court",1,0,N/A
794465,"March 14, 2017",Texas,Killeen,"200 block of W Mary Jane Dr",0,1,N/A
793126,"March 13, 2017",Texas,Athens,"Hopson Dr",2,0,N/A
794372,"March 13, 2017",Texas,Houston,N/A,0,0,N/A
793173,"March 13, 2017",Tennessee,Jackson,"Willa Drive",1,0,N/A
794052,"March 13, 2017",Louisiana,Arnaudville,"773 Boxie Rd",0,3,N/A
793738,"March 13, 2017",Texas,"San Antonio","100 block of Carmen Place",0,1,N/A
793284,"March 13, 2017",Maine,"Augusta (Sidney)","47 Lyons Rd",0,1,N/A
793875,"March 13, 2017",Nevada,"Las Vegas","8000 block of Hesperides Ave",1,2,N/A
794342,"March 12, 2017",Alaska,Anchorage,"6010 Old Seward Highway",0,0,N/A
801204,"March 12, 2017",Texas,Tyler,"8926 S Broadway",0,0,N/A
792188,"March 11, 2017",California,Oakland,"9200 block of D St",0,1,N/A
792137,"March 11, 2017",Florida,"Fort Myers","4020 Fowler St",0,1,N/A
794081,"March 11, 2017",Florida,"Deerfield Beach","101 NE 19th Ave",0,0,N/A
792978,"March 11, 2017",Texas,"San Antonio","1500 block of New Braunfels Ave",0,1,N/A
798998,"March 10, 2017","New Mexico",Albuquerque,"1725 Broadway Blvd SE",0,1,N/A
795319,"March 10, 2017","New York",Nyack,"160 N Midland Ave",0,0,N/A
796153,"March 10, 2017","South Carolina","North Charleston","1936 Remount Rd",0,0,N/A
791930,"March 9, 2017","South Carolina",Cayce,"500 Knox Abbott Dr",0,0,N/A
791265,"March 9, 2017",Ohio,"Grove City (Darbydale)","5503 Norton Road",0,1,N/A
791821,"March 9, 2017","North Carolina",Greensboro,"814 W Market St",0,0,N/A
791789,"March 9, 2017","New Hampshire",Hooksett,"62 Pleasant St",0,0,N/A
791283,"March 9, 2017",Texas,Houston,"631 Uvalde Rd",1,1,N/A
791235,"March 9, 2017",Missouri,"Saint Louis","710 Goodfellow Blvd",1,1,N/A
790176,"March 8, 2017",Maine,Richmond,"128 Post Rd",0,1,N/A
789935,"March 8, 2017",Louisiana,"Baton Rouge","Carr Alley",1,0,N/A
790420,"March 8, 2017",California,Fresno,"Dakota Ave and Ninth St",0,0,N/A
790813,"March 7, 2017",Louisiana,"Baton Rouge","11500 block of N Harrells Ferry Rd",0,1,N/A
789671,"March 7, 2017","North Carolina",Asheville,"Pearl St",0,1,N/A
794949,"March 7, 2017",Nebraska,Omaha,"7400 block of N 30th St",0,0,N/A
789662,"March 7, 2017",Tennessee,Memphis,"Sturgeon Ave",0,1,N/A
789430,"March 7, 2017",Georgia,Riverdale,"235 Birch Circle",1,0,N/A
789216,"March 7, 2017",Texas,Houston,"8000 block of Lockwood",0,1,N/A
789134,"March 6, 2017",Texas,Arlington,"2500 E Abram St",1,0,N/A
792315,"March 6, 2017",Florida,Fellsmere,"99th St",0,0,N/A
791783,"March 6, 2017",Texas,Spring,"23700 block of Red Glade Ct",0,0,N/A
789197,"March 6, 2017",Indiana,Indianapolis,"3232 S Keystone Ave",1,0,N/A
789487,"March 6, 2017",Florida,Orlando,"Cinderlane Pkwy",0,1,N/A
790361,"March 6, 2017",Kansas,Scammon,"120 Mc clung St",1,0,N/A
788681,"March 6, 2017",Georgia,Valdosta,"1500 block of Lankford Drive",0,1,N/A
789409,"March 6, 2017",Pennsylvania,Philadelphia,"200 block of S 52nd St",0,1,N/A
789295,"March 6, 2017",Indiana,Indianapolis,"4060 Pendleton Way",0,0,N/A
788511,"March 6, 2017",Georgia,Acworth,"3305 Acworth Oaks Drive",0,1,N/A
789082,"March 6, 2017",Virginia,Cumberland,"Oak Hill Rd",0,1,N/A
789659,"March 5, 2017","North Carolina",Franklin,"221 Newman Rd",0,1,N/A
789502,"March 5, 2017",Florida,"Miami Gardens","18334 NW 7th Ave",0,1,N/A
788055,"March 5, 2017",Washington,Poulsbo,"16000 block of Highway 305",0,1,N/A
789138,"March 5, 2017",Washington,Yakima,"1008 E Nob Hill Blvd",0,0,N/A
789150,"March 5, 2017",Washington,Kennewick,"100 Irving Pl",0,0,N/A
788318,"March 5, 2017",Texas,Bellaire,"5301 Bissonnet St",0,0,N/A
788028,"March 4, 2017",Oklahoma,"Oklahoma City (Del City)","4400 block of SE 37th St",1,0,N/A
787665,"March 4, 2017",Nevada,"Las Vegas","2693 Mossy Oaks Ln",0,0,N/A
790316,"March 4, 2017",Kansas,Wichita,"N Rock Rd and E 21st St N",0,0,N/A
787507,"March 4, 2017",Tennessee,Memphis,"1300 block of E Barron Circle",1,1,N/A
788670,"March 4, 2017",Michigan,Detroit,"12000 block of Grand River Ave",1,0,N/A
800654,"March 4, 2017",Florida,"Miami Gardens",N/A,0,0,N/A
786786,"March 3, 2017",Michigan,Warren,"28955 Van Dyke",0,1,N/A
787127,"March 2, 2017",Nebraska,Alma,N/A,0,1,N/A
786771,"March 2, 2017",Louisiana,Amite,N/A,0,1,N/A
785737,"March 1, 2017",California,Fresno,"Elm Ave and North Ave",0,0,N/A
786369,"March 1, 2017",California,Modesto,"5200 block of Campos Place",1,0,N/A
785953,"March 1, 2017",Kentucky,Lexington,"100 block of Thompson Road",0,1,N/A
786980,"March 1, 2017",Idaho,"Idaho Falls","888 N Holmes Ave",0,0,N/A
785624,"March 1, 2017",Kentucky,Lexington,"Alexandria Dr",0,0,N/A
785330,"March 1, 2017","South Carolina",Ridgeville,"Poplar Hill Drive",0,1,N/A
786097,"March 1, 2017",Arkansas,"Fort Smith","2001 Rogers Avenue",0,1,N/A
785275,"February 28, 2017",Alabama,Foley,"19924 Chestnut Dr",1,0,N/A
784893,"February 28, 2017",Florida,Jacksonville,"1000 Prospect St",0,1,N/A
784714,"February 28, 2017","South Carolina","North Charleston","8750 Fairwind Dr",1,0,N/A
786983,"February 28, 2017",Idaho,"Idaho Falls","1680 Lindsay Blvd",0,0,N/A
785372,"February 28, 2017",Texas,Houston,"Beechnut and Club Creek",0,1,N/A
786220,"February 28, 2017",Colorado,"Denver (Northglenn)","970 W 104th Ave",0,1,N/A
784471,"February 27, 2017",Colorado,"Canon City","719 Main St",0,0,N/A
789766,"February 27, 2017",Missouri,Columbia,"3200 block of Blue Grouse Dr",0,1,N/A
784667,"February 26, 2017",Vermont,Barre,"Little John Rd",0,0,N/A
783461,"February 26, 2017",Texas,Killeen,"1100 Old FM 440",1,0,N/A
783040,"February 25, 2017",California,Rocklin,"4900 block of Bradford Place",1,0,N/A
785454,"February 25, 2017",Oklahoma,"Oklahoma City","9005 N Western Ave",0,0,N/A
792680,"February 25, 2017",Florida,"Saint Augustine","S St Johns St",0,0,N/A
782961,"February 25, 2017",Colorado,Denver,"15th and Market Street",1,1,N/A
782110,"February 24, 2017",Nebraska,Omaha,"2907 Q St",0,1,N/A
783192,"February 24, 2017",Florida,Miami,"NW 2nd Ct and NW 79th St",1,0,N/A
782896,"February 24, 2017",Florida,Brandon,"132 Hickory Creek Drive",3,0,N/A
808580,"February 24, 2017",Florida,"Pompano Beach","901 W Sample Rd",0,0,N/A
782711,"February 24, 2017","New York",Brooklyn,"23 Belmont Ave",0,1,N/A
782070,"February 24, 2017",Michigan,"Battle Creek","12000 block of Sonoma Rd",0,0,N/A
781878,"February 24, 2017",California,Lancaster,"43637 15th St",1,0,N/A
781555,"February 23, 2017",Ohio,Dayton,"200 block of Baltimore St",0,1,N/A
781573,"February 23, 2017",Oklahoma,Tulsa,"N Madison Ave and E Virgin St",0,3,N/A
781309,"February 23, 2017",California,Exeter,"1400 block of Carolyn Ct",0,1,N/A
794103,"February 23, 2017",Florida,Jacksonville,"289 Normandy Blvd",0,0,N/A
781249,"February 23, 2017",Kentucky,"Olive Hill","10424 W Us Hwy 60",0,1,N/A
784564,"February 23, 2017",Texas,Katy,"25645 Westheimer Parkway",0,0,N/A
780993,"February 22, 2017",Indiana,"Terre Haute","1300 N 25th St",0,2,N/A
781882,"February 22, 2017","South Carolina",Charleston,"Mary St and King St",0,0,N/A
782006,"February 22, 2017",Texas,"San Antonio","2400 block of Northwest Loop 410",1,0,N/A
780364,"February 22, 2017",Texas,Arlington,"6000 block of Poly Webb Rd",0,1,N/A
780814,"February 22, 2017","North Carolina",Charlotte,"3009 The Plaza",0,0,N/A
780513,"February 22, 2017",Pennsylvania,Allentown,"1900 block of 17th Street Southwest",0,2,N/A
782511,"February 22, 2017",Minnesota,Lindstrom,"Lindo Trl",1,0,N/A
780068,"February 21, 2017",Colorado,"Colorado Springs","Del Rey Dr",0,1,N/A
780957,"February 21, 2017","New York",Bronx,"Paulding Ave and Poplar St",0,0,N/A
780019,"February 21, 2017",Nevada,"Las Vegas","5900 block of Fawn Ave",0,1,N/A
779879,"February 21, 2017","North Carolina",Salisbury,"641 Statesville Blvd",0,1,N/A
779807,"February 21, 2017",Illinois,Springfield,"1425 E. Cook St",0,0,N/A
779512,"February 21, 2017",Florida,Orlando,"6109 Perrine Dr",1,1,N/A
780121,"February 21, 2017",Tennessee,Chattanooga,"5300 block of Lee Avenue",0,1,N/A
779647,"February 21, 2017",Kentucky,"Betsy Layne","11105 US Hwy 23 S",0,0,N/A
780660,"February 21, 2017",Indiana,Gary,"4100 block of Jackson St",0,1,N/A
779755,"February 20, 2017",Tennessee,Memphis,"4100 block of Sassafras River Dr",1,0,N/A
778853,"February 20, 2017",Indiana,"Rising Sun","8300 block of SR 56",1,0,N/A
783955,"February 20, 2017",Georgia,Hull,"Virginia Ln",0,0,N/A
841180,"February 20, 2017",California,Lamont,"8412 School St",0,2,N/A
779198,"February 20, 2017",Oregon,Portland,"5821 Southeast 82nd Avenue",1,0,N/A
788229,"February 20, 2017",Alaska,Anchorage,"Karluk St",0,0,N/A
779139,"February 19, 2017",Montana,Dillon,"570 N Montana Ave",0,0,N/A
778007,"February 19, 2017",Texas,"San Antonio","9400 block of Perrin Beitel Road",0,1,N/A
778018,"February 19, 2017",Washington,Yakima,"800-block of South 46th Avenue",0,1,N/A
779193,"February 19, 2017",California,Redding,"Woodbury Dr",0,1,N/A
779215,"February 19, 2017",Ohio,"Cleveland (Mayfield Heights)","5713 Mayfield Rd",0,1,N/A
779017,"February 18, 2017",Florida,Ocala,"7651 SW SR 200",0,1,N/A
778221,"February 18, 2017","New Mexico",Albuquerque,"705 Nashville Ave SW",1,0,N/A
778064,"February 18, 2017",Florida,Jacksonville,"7000 block of Moses St",0,1,N/A
784741,"February 18, 2017",Florida,Tallahassee,"W Pensacola St",0,0,N/A
777365,"February 18, 2017",Tennessee,Jackson,"Mifflin Road",0,1,N/A
777764,"February 18, 2017",Colorado,Aurora,"4000 block of S Crystal Cir",1,0,N/A
778145,"February 18, 2017",Tennessee,Paris,"Turkey Ln",1,0,N/A
777098,"February 17, 2017",Washington,Seattle,"44th Ave S and S Cloverdale St",0,0,N/A
778110,"February 17, 2017",Indiana,Columbus,"1200 E 450 S",0,0,N/A
777486,"February 17, 2017",Tennessee,"Mount Juliet (Mt Juliet)","Stewart's Ferry Pike",0,1,N/A
776916,"February 17, 2017",Florida,"Pompano Beach","100 NW 27th Ave",0,0,N/A
776666,"February 17, 2017",Texas,Waco,"639 N Valley Mills",0,1,N/A
776743,"February 17, 2017",Pennsylvania,Philadelphia,"2236 W Indiana Ave",1,0,N/A
776696,"February 17, 2017",Colorado,"Colorado Springs","E Boulder St",0,1,N/A
779363,"February 17, 2017","New York","Central Islip","Hackmatac Street",0,1,N/A
776507,"February 16, 2017",Missouri,"Saint Louis","1700 block of Bradshaw Dr",0,1,N/A
776312,"February 16, 2017",Florida,"Saint Petersburg","900 block of 24th Ave S",0,1,N/A
776015,"February 16, 2017",Oklahoma,Norman,"300 block of N Cockrel Ave",1,0,N/A
776635,"February 16, 2017",Michigan,Roseville,"26631 Gratiot",0,1,N/A
776569,"February 16, 2017",Texas,Weatherford,"400 block of W Josephine St",0,0,N/A
778342,"February 16, 2017",Alabama,Gordon,"1800 block of South County Road 81",1,0,N/A
775764,"February 15, 2017",Virginia,Chesapeake,"3100 block of Gaston Drive",1,1,N/A
776518,"February 15, 2017",Missouri,Pacific,"1475 Thornton Rd",1,0,N/A
775196,"February 15, 2017",Oklahoma,Tulsa,"6300 block of South Richmond Ave",1,0,N/A
776407,"February 15, 2017",Utah,Orem,N/A,0,0,N/A
776268,"February 15, 2017",California,Redding,"Hartnell Ave and Churn Creek Rd",1,0,N/A
775292,"February 15, 2017","North Carolina",Charlotte,"300 block of Martin Luther King Jr. Boulevard",1,1,N/A
774399,"February 14, 2017",Texas,Cypress,"18020 FM 529",0,0,N/A
774517,"February 14, 2017",Louisiana,"Baton Rouge","7700 Glenlea Ave",1,0,N/A
776643,"February 14, 2017",Washington,Ferndale,"4000 block of Elder Rd",0,0,N/A
775279,"February 14, 2017",Georgia,"Stone Mountain","4463 Rockbridge Rd SW C",1,0,N/A
775134,"February 14, 2017",Illinois,Chicago,"200 block of South Laramie",0,2,N/A
773916,"February 13, 2017",Texas,Houston,"6643 Cullen Blvd",1,0,N/A
775407,"February 13, 2017","North Dakota","Devils Lake","318 4th St NE",0,0,N/A
772811,"February 12, 2017",Pennsylvania,Shippensburg,"42 Sunbeam Court",0,0,N/A
772879,"February 12, 2017",Mississippi,Jackson,"Castle Hill Dr",0,1,N/A
774008,"February 12, 2017",Indiana,Elizabeth,"10503 S US 31",0,1,N/A
773557,"February 12, 2017",Illinois,Kewanee,"400 block of Dwight Street",1,0,N/A
773341,"February 12, 2017",Texas,Arlington,"3715  French Wood Drive",1,0,N/A
814363,"February 11, 2017",Massachusetts,Leominster,"Sampson Avenue",0,0,N/A
772882,"February 11, 2017",Arkansas,Texarkana,"1804 E 9th St",0,1,N/A
773604,"February 11, 2017",Texas,Leander,"Vista Oaks Dr",0,0,N/A
772864,"February 11, 2017","South Carolina",Longs,"Kids Lane",0,1,N/A
772898,"February 11, 2017",Kansas,Topeka,"2630 SE California Ave",0,0,N/A
772977,"February 11, 2017",Louisiana,"New Orleans","3707 General DeGaulle Dr",0,1,N/A
771906,"February 10, 2017",Texas,Houston,"Collingsworth St and Dabney St",0,1,N/A
772044,"February 10, 2017",Florida,"Cape Coral","100 block of SW 22nd St",0,0,N/A
771776,"February 10, 2017",Tennessee,Knoxville,"3305 McKamey Rd",1,0,N/A
782256,"February 10, 2017",Alaska,Fairbanks,"1690 Airport Way",0,3,N/A
772081,"February 10, 2017",Louisiana,"New Orleans","506 St. Andrew Street",1,0,N/A
772491,"February 10, 2017",Maine,Naples,"Lambs Mills Rd",0,0,N/A
771239,"February 9, 2017",Florida,"Port Saint Lucie","SW Abel St",0,0,N/A
771311,"February 9, 2017",Pennsylvania,Philadelphia,"6500 Lebanon Ave",0,1,N/A
771849,"February 9, 2017",Nevada,Reno,"2200 block of Pioneer Dr",0,1,N/A
773036,"February 9, 2017",Georgia,Macon,"Hartley Bridge Road",0,0,N/A
771215,"February 9, 2017",Florida,Ocala,"2000 block of NE 3rd St",0,0,N/A
770955,"February 9, 2017",Louisiana,Harvey,"2400 Block of Tattersall Dr",0,2,N/A
770926,"February 9, 2017",Arizona,"Lake Havasu City","2421 Rainbow Dr",0,2,N/A
771754,"February 9, 2017",Missouri,"Saint Louis","1800 block of Cass Ave",1,0,N/A
771054,"February 9, 2017","West Virginia","Fraziers Bottom","27777 Ashton Upland Rd",0,1,N/A
771536,"February 9, 2017",Michigan,Holland,"405 Columbia Ave",0,1,N/A
771458,"February 9, 2017",Kentucky,"Fort Thomas","1407 Grand Ave",0,0,N/A
772736,"February 9, 2017",Missouri,Sullivan,"3300 block of Lollar Branch Rd",0,0,N/A
771981,"February 9, 2017","New Hampshire",Stoddard,"Moose Brook Dr",1,0,N/A
772086,"February 8, 2017",Texas,Houston,"7900 block of Wolfield",0,0,N/A
770001,"February 8, 2017",Oklahoma,Tulsa,"1300 block of N Irvington Ave",0,1,N/A
771912,"February 8, 2017",Colorado,"Colorado Springs","Commons Rd",0,0,N/A
790758,"February 8, 2017",Texas,"San Antonio",N/A,0,1,N/A
827488,"February 8, 2017",Wyoming,"Casper (Bar Nunn)",N/A,0,0,N/A
769638,"February 7, 2017",Alabama,Birmingham,"1720 2nd Ave S",1,0,N/A
769859,"February 7, 2017",Arkansas,"Little Rock","25 Par Drive",1,4,N/A
771220,"February 7, 2017",Florida,Starke,"US 301 and Walnut St",0,0,N/A
769437,"February 7, 2017",California,"Lemon Grove","2400 block of Edding Dr",1,1,N/A
770303,"February 7, 2017",California,Claremont,"436 Auto Center Dr",0,1,N/A
770146,"February 7, 2017",Alabama,Bessemer,"4900 block of Kings Lane",0,1,N/A
769425,"February 7, 2017",Montana,Billings,"Nottingham Cir",0,0,N/A
768708,"February 6, 2017",Florida,"Winter Garden","1240 Winter Garden Vineland Rd",0,0,N/A
768415,"February 6, 2017",Mississippi,Pascagoula,"934 Denny Ave",0,0,N/A
770101,"February 6, 2017",Georgia,Macon,"Vineville Ave and Riley Ave",0,0,N/A
770366,"February 6, 2017",Wisconsin,Milwaukee,"S. 25th and W. Mitchell streets",0,1,N/A
768996,"February 6, 2017",Indiana,Indianapolis,"400 E Hanna Ave",0,2,N/A
768441,"February 5, 2017",Texas,Longview,"220 W Tyler St",0,0,N/A
768530,"February 5, 2017",Florida,"Miami Gardens","3700 block of NW 213th St",0,1,N/A
769405,"February 5, 2017",Ohio,Huron,"500 block of Bald Eagle Dr",0,1,N/A
768050,"February 5, 2017",Georgia,Columbus,"3929 Armour Avenue",1,0,N/A
770188,"February 5, 2017",Arizona,"Sierra Vista","100 block of N 7th St",0,0,N/A
768113,"February 4, 2017",California,Modesto,"4100 block of Alexandra Ct",0,0,N/A
768803,"February 4, 2017",Texas,"San Antonio","1100 Block of Dewey St",0,1,N/A
767702,"February 4, 2017",Missouri,"Saint Louis","3400 block of Goodfellow Blvd",1,0,N/A
767400,"February 4, 2017",Florida,Orlando,"5559 Clarcona Ocoee Rd",1,1,N/A
775885,"February 4, 2017","New Mexico","Ranchos De Taos","State Rd 518",0,0,N/A
767521,"February 4, 2017",Georgia,Moultrie,"300 2nd Ave NE",1,0,N/A
767872,"February 4, 2017",Missouri,"Saint Joseph","Cudmore Avenue",0,0,N/A
767825,"February 4, 2017",Texas,Houston,"8312 Mesa Dr",1,0,N/A
767876,"February 4, 2017",Maryland,"Halethorpe (Lansdowne)","2922 Lakebrook Cir",1,1,N/A
767514,"February 3, 2017",Alabama,Birmingham,"700 block of 47th St N",0,1,N/A
767272,"February 3, 2017",Indiana,Elwood,"South K Street",0,1,N/A
766793,"February 3, 2017",Indiana,Indianapolis,"South Meridian St",0,0,N/A
770398,"February 3, 2017",Oklahoma,Tulsa,"800 block of S Saint Louis Ave",0,0,N/A
767758,"February 3, 2017",Georgia,Dublin,"1636 Veterans Blvd",0,1,N/A
766924,"February 2, 2017",Illinois,Venice,"200 Block of Abbott St",1,1,N/A
766723,"February 2, 2017",Georgia,Marietta,"Durham St",0,0,N/A
770401,"February 2, 2017",Oklahoma,Tulsa,"7108 S Memorial Dr",0,0,N/A
765887,"February 2, 2017",Maryland,Lothian,"100 block of Mullen Lane",0,1,N/A
765803,"February 2, 2017",Tennessee,"Oak Ridge","Louisiana Ave",0,0,N/A
765662,"February 1, 2017",Iowa,Camanche,"600 block of 5th Ave",1,0,N/A
765076,"February 1, 2017",California,Alameda,"2000 block of Buena Vista Ave",1,0,N/A
765356,"February 1, 2017",Florida,Hollywood,"4200 block of Polk St",0,0,N/A
765274,"February 1, 2017",Nevada,"Las Vegas","901 N Rancho Dr",0,0,N/A
766309,"February 1, 2017",Pennsylvania,"Upper Darby","800 block of Garrett Road",0,1,N/A
765551,"February 1, 2017",Tennessee,Jackson,"336 S Highland Ave",0,0,N/A
764773,"January 31, 2017",Kentucky,"West Paducah","10000 block of Ogden Landing Rd",0,1,N/A
773830,"January 31, 2017",Texas,"El Paso","1404 Wyoming Ave",1,1,N/A
765307,"January 31, 2017",Ohio,Elyria,"Gates Ave",0,1,N/A
764712,"January 30, 2017",Pennsylvania,Lancaster,"Hamilton St",0,1,N/A
763660,"January 30, 2017",California,Downey,"7800 block of Borson St",0,2,N/A
764087,"January 30, 2017",Georgia,Savannah,"10900 block of Abercorn Street",0,2,N/A
767096,"January 30, 2017","North Carolina",Bolton,"22000 block of US 74",1,0,N/A
764080,"January 30, 2017",Arkansas,Batesville,N/A,0,0,N/A
764498,"January 30, 2017",California,Corning,"Rancho Tehama Rd and Amador Ct",2,0,N/A
763867,"January 29, 2017",Pennsylvania,Philadelphia,"62nd and Spruce St",0,1,N/A
763862,"January 29, 2017",Oregon,Salem,"1300 Block of Lancaster Dr NE",1,1,N/A
763728,"January 29, 2017",Kansas,Hutchinson,"5300 Old K61 Hwy N",0,0,N/A
763063,"January 29, 2017",Kansas,"Baxter Springs","234 E 6th St",1,0,N/A
763458,"January 29, 2017",Michigan,Roseville,"26000 block of Chippendale",1,0,N/A
762758,"January 29, 2017",Delaware,Wilmington,"13th St and French St",0,1,N/A
762706,"January 29, 2017",Arizona,Phoenix,"3116 W Vogel",1,3,N/A
762951,"January 28, 2017",Missouri,"Kansas City (Raytown)","10400 block of E. 78 Terrace",0,1,N/A
762792,"January 28, 2017",Texas,Houston,"1200 block of Cheshire Ln",0,1,N/A
764148,"January 28, 2017","South Carolina",Santee,"Myrtle Drive",0,1,N/A
764127,"January 28, 2017",Illinois,Depue,"901 West IL Highway 29",0,1,N/A
762605,"January 28, 2017",Nevada,"Las Vegas","W Desert Inn Road and Torrey Pines Drive",1,0,N/A
761554,"January 27, 2017",Pennsylvania,"Pittsburgh (Ben Avon)","300 block of Spruce Run Rd",1,0,N/A
762610,"January 27, 2017",California,"San Jose","250 N Bascom Ave",0,0,N/A
761001,"January 26, 2017",Colorado,"Colorado Springs","2444 Platte Pl",0,1,N/A
857636,"January 26, 2017",Virginia,Afton,"200 block of Ennis Mountain Road",0,0,N/A
760540,"January 26, 2017",Florida,"Wesley Chapel","26556 Wesley Chapel Blvd",0,1,N/A
760882,"January 26, 2017",Texas,Beaumont,"3020 Gulf",0,1,N/A
850139,"January 26, 2017","New York",Inwood,"15 Bayview Ave",0,0,N/A
761270,"January 26, 2017",Mississippi,"West Point","247 Grove Street",0,2,N/A
761438,"January 26, 2017",Louisiana,"New Orleans","900 block of Poeyfarre",0,1,N/A
761076,"January 26, 2017",Oklahoma,Tulsa,"2015 W Matthew Brady St",1,0,N/A
760028,"January 25, 2017",Washington,Sammamish,"2600 244th Ave SE",0,0,N/A
759723,"January 25, 2017",Tennessee,Madison,"333 Rio Vista Drive",1,0,N/A
760488,"January 25, 2017","New York","New York (Manhattan)","218 St Nicholas Ave",1,0,N/A
759590,"January 25, 2017",Michigan,"Grand Rapids","Gold Ave SW and Fulton St",0,1,N/A
760572,"January 25, 2017",Arizona,Phoenix,"34th Ave and Surrey Ave",1,0,N/A
764070,"January 25, 2017",Texas,Linden,"2600 block of Hwy 11",0,0,N/A
760301,"January 25, 2017",Illinois,Chicago,"2800 block of N Troy",0,1,N/A
760220,"January 24, 2017",Florida,"Fort Myers","7174 Cypress Dr",0,1,N/A
758901,"January 24, 2017",Ohio,"Cincinnati (North College Hill)","7100 block of Salmar Court",1,0,N/A
758712,"January 24, 2017",Arkansas,"Little Rock","13415 Otter Creek Parkway",1,0,N/A
759504,"January 24, 2017",Louisiana,"New Orleans","3900 block of Iberville St",0,0,N/A
759475,"January 24, 2017",Texas,Richmond,"2100 block of Garden Terrace Dr",0,0,N/A
775138,"January 24, 2017",Louisiana,"New Orleans",N/A,0,0,N/A
760306,"January 24, 2017",Oklahoma,"Oklahoma City","1300 NE 36th St",0,0,N/A
759279,"January 23, 2017","New Hampshire",Manchester,"519 Amory St",0,0,N/A
